step,loss_total,loss_se,loss_asr,elapsed_s
5469,1.863440990447998,1.863440990447998,,470.0182981491089
5470,1.4793980121612549,1.4793980121612549,,470.10119819641113
5471,0.7202633619308472,0.7202633619308472,,470.1848747730255
5472,1.0629708766937256,1.0629708766937256,,470.26785492897034
5473,2.219233989715576,2.219233989715576,,470.3505856990814
5474,1.3141975402832031,1.3141975402832031,,470.43317222595215
5475,1.6277239322662354,1.6277239322662354,,470.5175495147705
5476,2.016685724258423,2.016685724258423,,470.6020770072937
5477,0.649738609790802,0.649738609790802,,470.685608625412
5478,1.3806707859039307,1.3806707859039307,,470.76862359046936
5479,1.6913261413574219,1.6913261413574219,,470.8529427051544
5480,1.7711608409881592,1.7711608409881592,,470.93677711486816
5481,2.18989896774292,2.18989896774292,,471.02133083343506
5482,1.814509630203247,1.814509630203247,,471.1050398349762
5483,1.6215202808380127,1.6215202808380127,,471.1894109249115
5484,2.0848608016967773,2.0848608016967773,,471.2732844352722
5485,2.2411749362945557,2.2411749362945557,,471.3572566509247
5486,1.257448434829712,1.257448434829712,,471.4408881664276
5487,3.4775843620300293,3.4775843620300293,,471.52527260780334
5488,1.0856258869171143,1.0856258869171143,,471.61314153671265
5489,1.2139079570770264,1.2139079570770264,,471.7031874656677
5490,0.7876051664352417,0.7876051664352417,,471.7922737598419
5491,1.280022382736206,1.280022382736206,,471.88036370277405
5492,0.9566318988800049,0.9566318988800049,,471.9648640155792
5493,1.2135155200958252,1.2135155200958252,,472.04918694496155
5494,2.2075116634368896,2.2075116634368896,,472.1377468109131
5495,1.8052334785461426,1.8052334785461426,,472.2352125644684
5496,1.1252821683883667,1.1252821683883667,,472.32227635383606
5497,2.5603129863739014,2.5603129863739014,,472.4057686328888
5498,1.0086827278137207,1.0086827278137207,,472.4929053783417
5499,1.7803608179092407,1.7803608179092407,,472.5816376209259
5500,2.491223096847534,2.491223096847534,,472.669349193573
5501,1.1578493118286133,1.1578493118286133,,472.7628448009491
5502,1.2674850225448608,1.2674850225448608,,472.85469937324524
5503,1.044455647468567,1.044455647468567,,472.94258761405945
5504,2.2703545093536377,2.2703545093536377,,473.0468339920044
5505,1.8988492488861084,1.8988492488861084,,473.13514518737793
5506,1.8866093158721924,1.8866093158721924,,473.2248411178589
5507,0.9586014151573181,0.9586014151573181,,473.3137586116791
5508,1.6899470090866089,1.6899470090866089,,473.41140151023865
5509,1.2998912334442139,1.2998912334442139,,473.4943518638611
5510,0.5576029419898987,0.5576029419898987,,473.5829191207886
5511,0.8362245559692383,0.8362245559692383,,473.6709761619568
5512,1.290789008140564,1.290789008140564,,473.7551097869873
5513,0.5773979425430298,0.5773979425430298,,473.8396780490875
5514,2.310908555984497,2.310908555984497,,473.9257640838623
5515,1.2095317840576172,1.2095317840576172,,474.0133833885193
5516,2.233647108078003,2.233647108078003,,474.09972286224365
5517,1.887723684310913,1.887723684310913,,474.18486523628235
5518,2.135655403137207,2.135655403137207,,474.2744827270508
5519,1.479414939880371,1.479414939880371,,474.36293172836304
5520,1.473851203918457,1.473851203918457,,474.4490270614624
5521,1.0686323642730713,1.0686323642730713,,474.53496527671814
5522,1.9386810064315796,1.9386810064315796,,474.6237392425537
5523,1.37600839138031,1.37600839138031,,474.7115054130554
5524,1.6539090871810913,1.6539090871810913,,474.79801845550537
5525,1.6292837858200073,1.6292837858200073,,474.8857743740082
5526,2.1260874271392822,2.1260874271392822,,474.9734227657318
5527,0.6991506814956665,0.6991506814956665,,475.05826473236084
5528,2.281938314437866,2.281938314437866,,475.1439199447632
5529,1.111946702003479,1.111946702003479,,475.2268762588501
5530,1.5370628833770752,1.5370628833770752,,475.3093264102936
5531,1.5172698497772217,1.5172698497772217,,475.3908836841583
5532,0.9396830201148987,0.9396830201148987,,475.472558259964
5533,1.2262811660766602,1.2262811660766602,,475.5554497241974
5534,0.8786534070968628,0.8786534070968628,,475.63971877098083
5535,1.0449186563491821,1.0449186563491821,,475.72340297698975
5536,2.4599852561950684,2.4599852561950684,,475.8071439266205
5537,0.9816063642501831,0.9816063642501831,,475.89126420021057
5538,1.7700122594833374,1.7700122594833374,,475.9746356010437
5539,2.2854397296905518,2.2854397296905518,,476.05881786346436
5540,1.4847497940063477,1.4847497940063477,,476.1430695056915
5541,1.2339969873428345,1.2339969873428345,,476.2276060581207
5542,0.691252589225769,0.691252589225769,,476.3124361038208
5543,1.4390709400177002,1.4390709400177002,,476.3970878124237
5544,1.6178385019302368,1.6178385019302368,,476.4811363220215
5545,1.4054927825927734,1.4054927825927734,,476.56440448760986
5546,2.0661656856536865,2.0661656856536865,,476.64906215667725
5547,1.436688780784607,1.436688780784607,,476.73365545272827
5548,1.2187739610671997,1.2187739610671997,,476.81771421432495
5549,1.585503339767456,1.585503339767456,,476.90350222587585
5550,1.0735892057418823,1.0735892057418823,,476.98740315437317
5551,1.88725745677948,1.88725745677948,,477.07098364830017
5552,2.7912869453430176,2.7912869453430176,,477.1558816432953
5553,1.8974645137786865,1.8974645137786865,,477.24068999290466
5554,1.8094578981399536,1.8094578981399536,,477.3263940811157
5555,1.7881579399108887,1.7881579399108887,,477.4101927280426
5556,1.1234395503997803,1.1234395503997803,,477.49423360824585
5557,1.4944533109664917,1.4944533109664917,,477.57759976387024
5558,1.6156786680221558,1.6156786680221558,,477.66235160827637
5559,0.9361624717712402,0.9361624717712402,,477.74611020088196
5560,0.8775885701179504,0.8775885701179504,,477.8327605724335
5561,1.2509629726409912,1.2509629726409912,,477.9172501564026
5562,1.7100303173065186,1.7100303173065186,,478.0011751651764
5563,1.3121516704559326,1.3121516704559326,,478.0851745605469
5564,1.770664930343628,1.770664930343628,,478.17093801498413
5565,1.671053409576416,1.671053409576416,,478.2540473937988
5566,2.372096538543701,2.372096538543701,,478.33762645721436
5567,0.44544756412506104,0.44544756412506104,,478.42090702056885
5568,1.7537845373153687,1.7537845373153687,,478.5056450366974
5569,1.5522096157073975,1.5522096157073975,,478.58897638320923
5570,2.443176031112671,2.443176031112671,,478.6732032299042
5571,1.2099369764328003,1.2099369764328003,,478.75618720054626
5572,1.7891345024108887,1.7891345024108887,,478.8401849269867
5573,0.7477841973304749,0.7477841973304749,,478.9240577220917
5574,1.0010071992874146,1.0010071992874146,,479.007306098938
5575,0.7763970494270325,0.7763970494270325,,479.0896842479706
5576,1.184448003768921,1.184448003768921,,479.17373633384705
5577,1.09380304813385,1.09380304813385,,479.2569622993469
5578,0.2505400776863098,0.2505400776863098,,479.34168100357056
5579,1.6484814882278442,1.6484814882278442,,479.42520570755005
5580,2.1519739627838135,2.1519739627838135,,479.5075054168701
5581,1.4009809494018555,1.4009809494018555,,479.5920534133911
5582,2.285205602645874,2.285205602645874,,479.67578125
5583,2.228585958480835,2.228585958480835,,479.75852823257446
5584,1.374918818473816,1.374918818473816,,479.8431713581085
5585,2.7243030071258545,2.7243030071258545,,479.92513060569763
5586,1.691620111465454,1.691620111465454,,480.007737159729
5587,0.9799821972846985,0.9799821972846985,,480.0899324417114
5588,1.698384165763855,1.698384165763855,,480.1743402481079
5589,1.018818736076355,1.018818736076355,,480.25689482688904
5590,2.191065549850464,2.191065549850464,,480.3394603729248
5591,1.487694501876831,1.487694501876831,,480.42275643348694
5592,1.2948951721191406,1.2948951721191406,,480.50582003593445
5593,1.5647053718566895,1.5647053718566895,,480.5884532928467
5594,1.3143153190612793,1.3143153190612793,,480.6717417240143
5595,1.2185628414154053,1.2185628414154053,,480.7549512386322
5596,1.203304409980774,1.203304409980774,,480.8392028808594
5597,0.41859376430511475,0.41859376430511475,,480.9216387271881
5598,1.4367201328277588,1.4367201328277588,,481.0043914318085
5599,1.9380300045013428,1.9380300045013428,,481.0865123271942
5600,1.849495768547058,1.849495768547058,,481.1702914237976
5601,1.5989036560058594,1.5989036560058594,,481.2535448074341
5602,2.2310612201690674,2.2310612201690674,,481.33656072616577
5603,0.9847794771194458,0.9847794771194458,,481.41940093040466
5604,1.4138362407684326,1.4138362407684326,,481.5017981529236
5605,1.5179615020751953,1.5179615020751953,,481.5842037200928
5606,1.0734634399414062,1.0734634399414062,,481.66765332221985
5607,1.3094406127929688,1.3094406127929688,,481.74971437454224
5608,0.9371744394302368,0.9371744394302368,,481.8340468406677
5609,2.0212559700012207,2.0212559700012207,,481.9173879623413
5610,2.063917875289917,2.063917875289917,,482.0003514289856
5611,0.8983736038208008,0.8983736038208008,,482.08293628692627
5612,1.701197624206543,1.701197624206543,,482.166898727417
5613,2.4178731441497803,2.4178731441497803,,482.2485659122467
5614,3.383394479751587,3.383394479751587,,482.330495595932
5615,0.7924824953079224,0.7924824953079224,,482.4114611148834
5616,1.4167982339859009,1.4167982339859009,,482.49315643310547
5617,1.7080063819885254,1.7080063819885254,,482.57439398765564
5618,2.0047502517700195,2.0047502517700195,,482.6563470363617
5619,1.7024699449539185,1.7024699449539185,,482.73721194267273
5620,1.1738933324813843,1.1738933324813843,,482.81982374191284
5621,0.8613795042037964,0.8613795042037964,,482.90256357192993
5622,1.4888683557510376,1.4888683557510376,,482.9844126701355
5623,1.107525110244751,1.107525110244751,,483.0653712749481
5624,1.325665831565857,1.325665831565857,,483.14865231513977
5625,1.0890940427780151,1.0890940427780151,,483.2313914299011
5626,1.4348227977752686,1.4348227977752686,,483.31390833854675
5627,1.3622877597808838,1.3622877597808838,,483.39528465270996
5628,1.2991944551467896,1.2991944551467896,,483.47707319259644
5629,1.3579305410385132,1.3579305410385132,,483.5581564903259
5630,0.7959713339805603,0.7959713339805603,,483.6415390968323
5631,1.3356873989105225,1.3356873989105225,,483.723268032074
5632,1.5463762283325195,1.5463762283325195,,483.80575132369995
5633,0.9102357029914856,0.9102357029914856,,483.8905701637268
5634,2.327577829360962,2.327577829360962,,483.9750671386719
5635,1.2587072849273682,1.2587072849273682,,484.0584046840668
5636,2.1694319248199463,2.1694319248199463,,484.1426787376404
5637,1.4147486686706543,1.4147486686706543,,484.22622656822205
5638,2.362044334411621,2.362044334411621,,484.3114528656006
5639,1.6243141889572144,1.6243141889572144,,484.3991389274597
5640,2.1022987365722656,2.1022987365722656,,484.4822132587433
5641,1.722202181816101,1.722202181816101,,484.56527614593506
5642,0.9607757925987244,0.9607757925987244,,484.65003275871277
5643,1.5922300815582275,1.5922300815582275,,484.73643732070923
5644,1.7337117195129395,1.7337117195129395,,484.81994342803955
5645,0.9095864295959473,0.9095864295959473,,484.9036867618561
5646,2.021958589553833,2.021958589553833,,484.98855543136597
5647,2.510143756866455,2.510143756866455,,485.07609724998474
5648,2.5761444568634033,2.5761444568634033,,485.16096019744873
5649,1.9292566776275635,1.9292566776275635,,485.2497625350952
5650,1.6716361045837402,1.6716361045837402,,485.33561873435974
5651,1.3696874380111694,1.3696874380111694,,485.4243927001953
5652,1.425154209136963,1.425154209136963,,485.5080108642578
5653,1.4301140308380127,1.4301140308380127,,485.591712474823
5654,2.1222169399261475,2.1222169399261475,,485.6761853694916
5655,1.8626893758773804,1.8626893758773804,,485.762925863266
5656,1.4173128604888916,1.4173128604888916,,485.85022163391113
5657,1.497304916381836,1.497304916381836,,485.9355523586273
5658,1.3218196630477905,1.3218196630477905,,486.0201168060303
5659,1.148006796836853,1.148006796836853,,486.11720967292786
5660,1.8494116067886353,1.8494116067886353,,486.2013771533966
5661,1.267167091369629,1.267167091369629,,486.2866415977478
5662,1.1900980472564697,1.1900980472564697,,486.3717272281647
5663,1.6034356355667114,1.6034356355667114,,486.45583415031433
5664,1.4694393873214722,1.4694393873214722,,486.5387418270111
5665,2.3304827213287354,2.3304827213287354,,486.62226152420044
5666,1.9790949821472168,1.9790949821472168,,486.70809173583984
5667,1.4444959163665771,1.4444959163665771,,486.793025970459
5668,1.1937415599822998,1.1937415599822998,,486.87801337242126
5669,2.923717737197876,2.923717737197876,,486.96255898475647
5670,1.2653107643127441,1.2653107643127441,,487.0473954677582
5671,1.3004826307296753,1.3004826307296753,,487.131995677948
5672,1.5449453592300415,1.5449453592300415,,487.21784687042236
5673,1.0642714500427246,1.0642714500427246,,487.3021447658539
5674,1.9601964950561523,1.9601964950561523,,487.3865416049957
5675,2.6677052974700928,2.6677052974700928,,487.47144865989685
5676,0.5708480477333069,0.5708480477333069,,487.5557773113251
5677,1.4153624773025513,1.4153624773025513,,487.6400258541107
5678,1.1058273315429688,1.1058273315429688,,487.72458362579346
5679,0.7654726505279541,0.7654726505279541,,487.80704069137573
5680,1.232347846031189,1.232347846031189,,487.88987612724304
5681,1.3364949226379395,1.3364949226379395,,487.97274470329285
5682,1.3771871328353882,1.3771871328353882,,488.0559582710266
5683,1.1672695875167847,1.1672695875167847,,488.1393575668335
5684,1.4614168405532837,1.4614168405532837,,488.2237205505371
5685,1.5689499378204346,1.5689499378204346,,488.30663204193115
5686,1.869128704071045,1.869128704071045,,488.3898847103119
5687,0.5326088666915894,0.5326088666915894,,488.4754636287689
5688,2.008859634399414,2.008859634399414,,488.56120252609253
5689,1.4165452718734741,1.4165452718734741,,488.6465895175934
5690,0.9620039463043213,0.9620039463043213,,488.730943441391
5691,1.383851170539856,1.383851170539856,,488.8156955242157
5692,2.3476662635803223,2.3476662635803223,,488.90014481544495
5693,1.2151315212249756,1.2151315212249756,,488.98343682289124
5694,0.8706803917884827,0.8706803917884827,,489.0669984817505
5695,1.353456974029541,1.353456974029541,,489.15060687065125
5696,1.9210513830184937,1.9210513830184937,,489.2335910797119
5697,1.6225005388259888,1.6225005388259888,,489.3185591697693
5698,1.6888494491577148,1.6888494491577148,,489.4025659561157
5699,2.2064731121063232,2.2064731121063232,,489.4853415489197
5700,1.5118464231491089,1.5118464231491089,,489.56770300865173
5701,1.861976981163025,1.861976981163025,,489.65148091316223
5702,2.6422486305236816,2.6422486305236816,,489.7356119155884
5703,0.48266810178756714,0.48266810178756714,,489.8185725212097
5704,1.8647620677947998,1.8647620677947998,,489.9011571407318
5705,0.7820547223091125,0.7820547223091125,,489.98356008529663
5706,1.0703747272491455,1.0703747272491455,,490.06709241867065
5707,1.4433608055114746,1.4433608055114746,,490.15205788612366
5708,1.7593402862548828,1.7593402862548828,,490.2351176738739
5709,0.682733416557312,0.682733416557312,,490.3173999786377
5710,1.2637591361999512,1.2637591361999512,,490.3997218608856
5711,0.47370949387550354,0.47370949387550354,,490.48100662231445
5712,1.8473025560379028,1.8473025560379028,,490.5622980594635
5713,1.7198715209960938,1.7198715209960938,,490.64491868019104
5714,1.184651494026184,1.184651494026184,,490.7279133796692
5715,1.6852662563323975,1.6852662563323975,,490.81011295318604
5716,1.9169933795928955,1.9169933795928955,,490.8934714794159
5717,0.6655001044273376,0.6655001044273376,,490.9756269454956
5718,2.5027568340301514,2.5027568340301514,,491.05882024765015
5719,0.9781899452209473,0.9781899452209473,,491.14391469955444
5720,1.7124958038330078,1.7124958038330078,,491.2272958755493
5721,2.210946559906006,2.210946559906006,,491.31019616127014
5722,0.6756667494773865,0.6756667494773865,,491.3939325809479
5723,2.082334280014038,2.082334280014038,,491.4761242866516
5724,1.8826193809509277,1.8826193809509277,,491.5584819316864
5725,0.9468904137611389,0.9468904137611389,,491.64105129241943
5726,1.2159526348114014,1.2159526348114014,,491.723904132843
5727,0.6995111703872681,0.6995111703872681,,491.8065495491028
5728,2.257596969604492,2.257596969604492,,491.889440536499
5729,3.2330946922302246,3.2330946922302246,,491.9713637828827
5730,2.177274227142334,2.177274227142334,,492.05409574508667
5731,1.0283663272857666,1.0283663272857666,,492.138596534729
5732,1.598066806793213,1.598066806793213,,492.22253346443176
5733,2.1437768936157227,2.1437768936157227,,492.30587005615234
5734,1.347987413406372,1.347987413406372,,492.38990116119385
5735,1.3320703506469727,1.3320703506469727,,492.4722912311554
5736,3.4146833419799805,3.4146833419799805,,492.55444169044495
5737,1.771091341972351,1.771091341972351,,492.63792181015015
5738,1.4055256843566895,1.4055256843566895,,492.7232344150543
5739,1.2118539810180664,1.2118539810180664,,492.80917096138
5740,1.7206472158432007,1.7206472158432007,,492.89218306541443
5741,1.7509441375732422,1.7509441375732422,,492.9742760658264
5742,1.649054765701294,1.649054765701294,,493.05708956718445
5743,2.923703193664551,2.923703193664551,,493.1469008922577
5744,1.0544971227645874,1.0544971227645874,,493.23118257522583
5745,1.4685115814208984,1.4685115814208984,,493.31373047828674
5746,2.932039260864258,2.932039260864258,,493.39716625213623
5747,1.8378167152404785,1.8378167152404785,,493.4823224544525
5748,1.1184604167938232,1.1184604167938232,,493.5642235279083
5749,1.7724609375,1.7724609375,,493.6468198299408
5750,2.1934657096862793,2.1934657096862793,,493.7305681705475
5751,2.7842421531677246,2.7842421531677246,,493.8166129589081
5752,2.074063777923584,2.074063777923584,,493.8990411758423
5753,1.2473480701446533,1.2473480701446533,,493.9812915325165
5754,0.947573721408844,0.947573721408844,,494.06392312049866
5755,1.5635716915130615,1.5635716915130615,,494.1518998146057
5756,1.7826766967773438,1.7826766967773438,,494.2356102466583
5757,1.205461025238037,1.205461025238037,,494.3216302394867
5758,2.2473416328430176,2.2473416328430176,,494.40566873550415
5759,1.0802674293518066,1.0802674293518066,,494.49232268333435
5760,2.531111717224121,2.531111717224121,,494.5751163959503
5761,0.948287844657898,0.948287844657898,,494.658766746521
5762,1.6963706016540527,1.6963706016540527,,494.7436852455139
5763,2.4911789894104004,2.4911789894104004,,494.83099699020386
5764,1.5379629135131836,1.5379629135131836,,494.9139792919159
5765,2.279834270477295,2.279834270477295,,494.996298789978
5766,2.8935508728027344,2.8935508728027344,,495.0786142349243
5767,1.8311198949813843,1.8311198949813843,,495.16617155075073
5768,2.4576637744903564,2.4576637744903564,,495.2496726512909
5769,2.360248327255249,2.360248327255249,,495.3331718444824
5770,3.4296655654907227,3.4296655654907227,,495.4169807434082
5771,1.3250248432159424,1.3250248432159424,,495.50290513038635
5772,0.9712238311767578,0.9712238311767578,,495.58583402633667
5773,1.4720396995544434,1.4720396995544434,,495.6694984436035
5774,2.46708345413208,2.46708345413208,,495.7528784275055
5775,1.194176435470581,1.194176435470581,,495.8396029472351
5776,2.2466256618499756,2.2466256618499756,,495.9222424030304
5777,1.2034931182861328,1.2034931182861328,,496.00418305397034
5778,1.7620337009429932,1.7620337009429932,,496.0871436595917
5779,1.350190281867981,1.350190281867981,,496.1745023727417
5780,1.8237578868865967,1.8237578868865967,,496.2587859630585
5781,1.9902212619781494,1.9902212619781494,,496.3419682979584
5782,2.379143238067627,2.379143238067627,,496.42486548423767
5783,2.4743499755859375,2.4743499755859375,,496.5067811012268
5784,2.231231927871704,2.231231927871704,,496.58913016319275
5785,1.390120267868042,1.390120267868042,,496.67214274406433
5786,2.8399133682250977,2.8399133682250977,,496.7547388076782
5787,1.7022936344146729,1.7022936344146729,,496.8372812271118
5788,1.9809006452560425,1.9809006452560425,,496.9199137687683
5789,3.315845012664795,3.315845012664795,,497.0023605823517
5790,0.11274528503417969,0.11274528503417969,,497.08515667915344
5791,1.051900863647461,1.051900863647461,,497.16827154159546
5792,1.0680524110794067,1.0680524110794067,,497.2522075176239
5793,1.3556995391845703,1.3556995391845703,,497.335844039917
5794,1.1684961318969727,1.1684961318969727,,497.4189260005951
5795,1.1572837829589844,1.1572837829589844,,497.50112771987915
5796,1.6668704748153687,1.6668704748153687,,497.58377623558044
5797,1.5076735019683838,1.5076735019683838,,497.66641330718994
5798,1.3208017349243164,1.3208017349243164,,497.7497935295105
5799,1.6129429340362549,1.6129429340362549,,497.8359565734863
5800,1.6428563594818115,1.6428563594818115,,497.922589302063
5801,1.6173359155654907,1.6173359155654907,,498.00731015205383
5802,1.5673388242721558,1.5673388242721558,,498.090900182724
5803,0.8935412168502808,0.8935412168502808,,498.1760449409485
5804,1.9898686408996582,1.9898686408996582,,498.2622022628784
5805,1.487574815750122,1.487574815750122,,498.3465838432312
5806,1.6592509746551514,1.6592509746551514,,498.4295651912689
5807,1.4699771404266357,1.4699771404266357,,498.51627492904663
5808,2.071197509765625,2.071197509765625,,498.60107421875
5809,1.3502635955810547,1.3502635955810547,,498.6871132850647
5810,1.1330983638763428,1.1330983638763428,,498.77167892456055
5811,0.9784144163131714,0.9784144163131714,,498.8616318702698
5812,1.0867446660995483,1.0867446660995483,,498.95024251937866
5813,1.9169490337371826,1.9169490337371826,,499.0358417034149
5814,2.3483662605285645,2.3483662605285645,,499.1241834163666
5815,1.0114734172821045,1.0114734172821045,,499.2100279331207
5816,1.36030912399292,1.36030912399292,,499.2959909439087
5817,3.1594960689544678,3.1594960689544678,,499.38419914245605
5818,1.0011305809020996,1.0011305809020996,,499.4714002609253
5819,1.680445671081543,1.680445671081543,,499.55546045303345
5820,0.8445386290550232,0.8445386290550232,,499.6389262676239
5821,0.978695809841156,0.978695809841156,,499.726922750473
5822,2.1660561561584473,2.1660561561584473,,499.8158178329468
5823,1.797276496887207,1.797276496887207,,499.90062737464905
5824,1.7626978158950806,1.7626978158950806,,499.99189162254333
5825,1.9909577369689941,1.9909577369689941,,500.08592224121094
5826,1.63130521774292,1.63130521774292,,500.17500591278076
5827,1.0686746835708618,1.0686746835708618,,500.263215303421
5828,2.2039737701416016,2.2039737701416016,,500.3515188694
5829,1.6814682483673096,1.6814682483673096,,500.44104647636414
5830,2.4377858638763428,2.4377858638763428,,500.52825951576233
5831,1.484508991241455,1.484508991241455,,500.6124949455261
5832,1.072839617729187,1.072839617729187,,500.69687056541443
5833,1.91543710231781,1.91543710231781,,500.77973222732544
5834,1.4473774433135986,1.4473774433135986,,500.8641142845154
5835,1.165236473083496,1.165236473083496,,500.95054841041565
5836,1.749446153640747,1.749446153640747,,501.03738164901733
5837,1.2612463235855103,1.2612463235855103,,501.1227502822876
5838,2.428560733795166,2.428560733795166,,501.20606112480164
5839,0.7462311387062073,0.7462311387062073,,501.2924499511719
5840,1.3340859413146973,1.3340859413146973,,501.3797719478607
5841,2.298532724380493,2.298532724380493,,501.4631016254425
5842,1.6752407550811768,1.6752407550811768,,501.54558396339417
5843,2.158238410949707,2.158238410949707,,501.63251757621765
5844,0.9095439910888672,0.9095439910888672,,501.7193458080292
5845,1.4194787740707397,1.4194787740707397,,501.80137515068054
5846,1.55206298828125,1.55206298828125,,501.884076833725
5847,1.8236041069030762,1.8236041069030762,,501.97059631347656
5848,1.8544812202453613,1.8544812202453613,,502.0593225955963
5849,1.788577675819397,1.788577675819397,,502.14609026908875
5850,2.324765682220459,2.324765682220459,,502.23226165771484
5851,2.110398054122925,2.110398054122925,,502.3190190792084
5852,1.492525577545166,1.492525577545166,,502.40710043907166
5853,2.8339791297912598,2.8339791297912598,,502.4913890361786
5854,1.598573088645935,1.598573088645935,,502.5747106075287
5855,2.029907703399658,2.029907703399658,,502.6617007255554
5856,1.7115310430526733,1.7115310430526733,,502.74788546562195
5857,1.2166796922683716,1.2166796922683716,,502.83132672309875
5858,1.2818315029144287,1.2818315029144287,,502.91463136672974
5859,1.6372178792953491,1.6372178792953491,,503.0003995895386
5860,1.8259868621826172,1.8259868621826172,,503.0868339538574
5861,1.327101230621338,1.327101230621338,,503.17117977142334
5862,1.7880542278289795,1.7880542278289795,,503.25461411476135
5863,2.405874013900757,2.405874013900757,,503.3407907485962
5864,2.052527666091919,2.052527666091919,,503.4276633262634
5865,2.117002248764038,2.117002248764038,,503.5103015899658
5866,0.824483335018158,0.824483335018158,,503.59262013435364
5867,1.5358257293701172,1.5358257293701172,,503.67874479293823
5868,1.89642333984375,1.89642333984375,,503.765017747879
5869,1.3099645376205444,1.3099645376205444,,503.84782457351685
5870,1.6475656032562256,1.6475656032562256,,503.9301116466522
5871,1.2705211639404297,1.2705211639404297,,504.0161542892456
5872,1.5711849927902222,1.5711849927902222,,504.1002974510193
5873,1.9754739999771118,1.9754739999771118,,504.1832625865936
5874,1.3563671112060547,1.3563671112060547,,504.2666246891022
5875,2.4139256477355957,2.4139256477355957,,504.35614466667175
5876,1.1822407245635986,1.1822407245635986,,504.44279742240906
5877,1.154029369354248,1.154029369354248,,504.52657079696655
5878,0.8781601786613464,0.8781601786613464,,504.6101906299591
5879,0.9679844379425049,0.9679844379425049,,504.69660663604736
5880,1.1107182502746582,1.1107182502746582,,504.78187227249146
5881,2.044157028198242,2.044157028198242,,504.8667585849762
5882,2.098580837249756,2.098580837249756,,504.94958996772766
5883,1.5229218006134033,1.5229218006134033,,505.0351288318634
5884,1.0441298484802246,1.0441298484802246,,505.1217143535614
5885,1.2114779949188232,1.2114779949188232,,505.20454597473145
5886,1.1468814611434937,1.1468814611434937,,505.2882640361786
5887,1.1821269989013672,1.1821269989013672,,505.3750376701355
5888,1.4566956758499146,1.4566956758499146,,505.4631268978119
5889,1.9814488887786865,1.9814488887786865,,505.54727840423584
5890,0.6187596321105957,0.6187596321105957,,505.6309998035431
5891,1.531101942062378,1.531101942062378,,505.71805357933044
5892,0.8998583555221558,0.8998583555221558,,505.80551648139954
5893,2.2141573429107666,2.2141573429107666,,505.8885962963104
5894,1.4197134971618652,1.4197134971618652,,505.97112369537354
5895,1.6633808612823486,1.6633808612823486,,506.0579137802124
5896,1.7778279781341553,1.7778279781341553,,506.14556097984314
5897,2.0674619674682617,2.0674619674682617,,506.23004937171936
5898,1.2927820682525635,1.2927820682525635,,506.31374526023865
5899,2.7769875526428223,2.7769875526428223,,506.4006063938141
5900,0.6778397560119629,0.6778397560119629,,506.4866237640381
5901,1.0705342292785645,1.0705342292785645,,506.5696175098419
5902,0.8805925250053406,0.8805925250053406,,506.65278792381287
5903,1.5814512968063354,1.5814512968063354,,506.73931884765625
5904,0.8291924595832825,0.8291924595832825,,506.8258681297302
5905,2.1348133087158203,2.1348133087158203,,506.90861225128174
5906,0.9461843371391296,0.9461843371391296,,506.9905757904053
5907,0.9444656372070312,0.9444656372070312,,507.07634568214417
5908,0.5028772354125977,0.5028772354125977,,507.16432070732117
5909,1.7867836952209473,1.7867836952209473,,507.24982357025146
5910,1.2722935676574707,1.2722935676574707,,507.33250093460083
5911,1.6537387371063232,1.6537387371063232,,507.41729712486267
5912,1.2959856986999512,1.2959856986999512,,507.5024619102478
5913,0.7116494178771973,0.7116494178771973,,507.5859875679016
5914,0.793764054775238,0.793764054775238,,507.66990756988525
5915,1.1093330383300781,1.1093330383300781,,507.7564175128937
5916,1.6079285144805908,1.6079285144805908,,507.84257555007935
5917,1.0352593660354614,1.0352593660354614,,507.9265613555908
5918,1.5955229997634888,1.5955229997634888,,508.00990557670593
5919,1.699587106704712,1.699587106704712,,508.0960898399353
5920,0.8058909177780151,0.8058909177780151,,508.1841094493866
5921,1.4555859565734863,1.4555859565734863,,508.270733833313
5922,1.552717924118042,1.552717924118042,,508.3534586429596
5923,1.8752098083496094,1.8752098083496094,,508.4395217895508
5924,1.6971383094787598,1.6971383094787598,,508.5284016132355
5925,1.9888036251068115,1.9888036251068115,,508.6149616241455
5926,1.9309873580932617,1.9309873580932617,,508.7000639438629
5927,2.143690586090088,2.143690586090088,,508.78716373443604
5928,1.8004475831985474,1.8004475831985474,,508.8750476837158
5929,1.1966055631637573,1.1966055631637573,,508.9583601951599
5930,1.5340921878814697,1.5340921878814697,,509.04098749160767
5931,1.6728720664978027,1.6728720664978027,,509.1276605129242
5932,1.9431012868881226,1.9431012868881226,,509.21519684791565
5933,1.7225240468978882,1.7225240468978882,,509.30075550079346
5934,2.1815757751464844,2.1815757751464844,,509.3853483200073
5935,1.7429882287979126,1.7429882287979126,,509.4718334674835
5936,1.4901371002197266,1.4901371002197266,,509.55845499038696
5937,1.180580735206604,1.180580735206604,,509.6424729824066
5938,0.9460815191268921,0.9460815191268921,,509.72706508636475
5939,1.3077423572540283,1.3077423572540283,,509.81442165374756
5940,1.7502484321594238,1.7502484321594238,,509.90133142471313
5941,1.6283204555511475,1.6283204555511475,,509.9846637248993
5942,0.7689915895462036,0.7689915895462036,,510.06692266464233
5943,1.8051238059997559,1.8051238059997559,,510.1537425518036
