step,loss_total,loss_se,loss_asr,elapsed_s
932,-0.5011823177337646,-0.6960855722427368,3.256924629211426,115.40060257911682
933,1.0040664672851562,0.6473284959793091,5.961258888244629,115.52320337295532
934,1.233803153038025,0.9087414741516113,5.43193244934082,115.644376039505
935,0.22664453089237213,0.08600425720214844,2.3501648902893066,115.76601457595825
936,0.48278000950813293,0.09761571884155273,6.436275482177734,115.88724184036255
937,2.4582200050354004,2.3455233573913574,1.8832135200500488,116.00977420806885
938,-0.05816659331321716,-0.20360708236694336,2.4303786754608154,116.13191032409668
939,0.9493629336357117,0.7051661014556885,4.080643653869629,116.25663614273071
940,0.3220553994178772,0.058551907539367676,4.403266906738281,116.37802648544312
941,0.2874728739261627,0.03017902374267578,4.299500465393066,116.49985980987549
942,0.8667690753936768,0.5345499515533447,5.55153751373291,116.62119841575623
943,0.03438057005405426,-0.12038755416870117,2.586247682571411,116.74242901802063
944,1.1979541778564453,0.9546294212341309,4.066070079803467,116.86370325088501
945,0.7919232845306396,0.6818866729736328,1.8387634754180908,116.98516988754272
946,0.5586852431297302,0.3127408027648926,4.109847068786621,117.10690641403198
947,-0.21676982939243317,-0.3852732181549072,2.8157706260681152,117.22890186309814
948,0.2176983654499054,-0.1059577465057373,5.408445358276367,117.35038661956787
949,-0.4037420153617859,-0.8217567205429077,6.9852213859558105,117.47394871711731
950,0.4188792407512665,0.06056249141693115,5.987640857696533,117.59580731391907
951,0.36354976892471313,0.15550363063812256,3.476548671722412,117.71775341033936
952,-0.1258704960346222,-0.38417482376098633,4.3163862228393555,117.84188342094421
953,0.09688082337379456,-0.2480396032333374,5.763782024383545,117.96374297142029
954,0.6329994201660156,0.37107205390930176,4.376928806304932,118.08469772338867
955,0.16947805881500244,-0.10516238212585449,4.589370250701904,118.2057523727417
956,2.723757743835449,2.544373035430908,2.997600793838501,118.32660174369812
957,2.1324141025543213,1.9330999851226807,3.3306331634521484,118.4481463432312
958,0.8558815717697144,0.5382182598114014,5.308302879333496,118.56936311721802
959,1.7411514520645142,1.5987184047698975,2.3801236152648926,118.69382572174072
960,0.4463409185409546,0.032689809799194336,6.912303447723389,118.81504082679749
961,0.32227998971939087,-0.007694721221923828,5.514031887054443,118.93711447715759
962,0.7406521439552307,0.5749353170394897,2.7692055702209473,119.05816411972046
963,-0.44217538833618164,-0.6372849941253662,3.260373115539551,119.17942643165588
964,1.2982721328735352,1.0456422567367554,4.221564292907715,119.30014157295227
965,1.624549150466919,1.1878609657287598,7.297263145446777,119.421395778656
966,0.6499170660972595,0.5681102275848389,1.3670308589935303,119.54266381263733
967,1.7984380722045898,1.5236060619354248,4.5925703048706055,119.66560792922974
968,0.5796908140182495,0.32278454303741455,4.293023586273193,119.78774929046631
969,1.4958090782165527,1.300466537475586,3.2642650604248047,119.9105064868927
970,2.180771589279175,1.97645103931427,3.4142937660217285,120.03157877922058
971,0.32540643215179443,-0.02683877944946289,5.8861823081970215,120.15324544906616
972,0.3079882562160492,0.08385002613067627,3.745454788208008,120.273282289505
973,-0.8916595578193665,-1.1129415035247803,3.6977250576019287,120.3953309059143
974,0.28290337324142456,0.05742073059082031,3.76792049407959,120.51623296737671
975,0.7289881110191345,0.408397912979126,5.357212066650391,120.63797664642334
976,-0.7326974868774414,-0.8842816352844238,2.5330424308776855,120.75827884674072
977,0.5006760358810425,0.29865097999572754,3.3759334087371826,120.8799078464508
978,0.8759672045707703,0.7057322263717651,2.8447065353393555,121.00136494636536
979,0.41404569149017334,0.1703014373779297,4.073080539703369,121.12213110923767
980,-0.08056122064590454,-0.49180614948272705,6.872095108032227,121.24268913269043
981,1.2954434156417847,1.0266919136047363,4.490962982177734,121.36408638954163
982,0.7783946394920349,0.5623171329498291,3.6107563972473145,121.48506784439087
983,-0.870460569858551,-0.9730565547943115,1.7144267559051514,121.60723543167114
984,1.5616563558578491,1.2400490045547485,5.374209403991699,121.72796082496643
985,-1.659714937210083,-1.9827561378479004,5.398169040679932,121.84962892532349
986,1.2974330186843872,1.0631060600280762,3.9157137870788574,121.97184920310974
987,1.4656388759613037,1.081388235092163,6.421009063720703,122.09318709373474
988,-0.28688329458236694,-0.6607097387313843,6.246814727783203,122.21918797492981
989,2.2494184970855713,2.0745368003845215,2.9223551750183105,122.3438184261322
990,-0.1721285581588745,-0.3513176441192627,2.994333505630493,122.46715641021729
991,1.3343186378479004,1.048575758934021,4.774897575378418,122.58825302124023
992,0.8409968614578247,0.6651564836502075,2.938375234603882,122.71709561347961
993,0.17924439907073975,-0.07380342483520508,4.2285475730896,122.84135031700134
994,0.9411475658416748,0.6449241638183594,4.9500322341918945,122.96220970153809
995,0.49615970253944397,0.1119379997253418,6.420524597167969,123.08395218849182
996,1.3176101446151733,1.0726618766784668,4.093199729919434,123.2049286365509
997,0.0034800469875335693,-0.32208847999572754,5.440402507781982,123.33019351959229
998,-0.427237331867218,-0.570148229598999,2.388108253479004,123.45229911804199
999,0.9973316788673401,0.8742676973342896,2.0564563274383545,123.57688617706299
1000,0.1595081090927124,-0.011288046836853027,2.854083776473999,123.70137047767639
1001,-0.18244484066963196,-0.4959908723831177,5.239500999450684,123.82240390777588
1002,-0.13056378066539764,-0.21803998947143555,1.461768388748169,123.94275879859924
1003,1.9564236402511597,1.7212275266647339,3.930236339569092,124.06372737884521
1004,-0.42951062321662903,-0.5484468936920166,1.987480640411377,124.18350386619568
1005,1.683857798576355,1.3184908628463745,6.105452537536621,124.30379724502563
1006,1.6331647634506226,1.4174351692199707,3.604942560195923,124.43835496902466
1007,-0.5476040244102478,-0.7670034170150757,3.666266441345215,124.56455659866333
1008,0.7706382274627686,0.3990412950515747,6.209558010101318,124.68791770935059
1009,-0.0484619140625,-0.2047790288925171,2.6121320724487305,124.82283020019531
1010,0.9399886131286621,0.5182739496231079,7.047049522399902,124.94552540779114
1011,0.9995025396347046,0.7376054525375366,4.376422882080078,125.06706285476685
1012,0.8007766008377075,0.5074259042739868,4.9020280838012695,125.18975853919983
1013,1.015077829360962,0.6750690937042236,5.681705474853516,125.33051109313965
1014,-0.2630661725997925,-0.49724316596984863,3.913207530975342,125.4553735256195
1015,1.2419626712799072,0.9560281038284302,4.77810001373291,125.58221125602722
1016,0.8455082178115845,0.5823640823364258,4.397261619567871,125.7079176902771
1017,0.48775073885917664,0.09458112716674805,6.5700483322143555,125.83955645561218
1018,1.1410313844680786,0.9334220886230469,3.4692492485046387,125.96157574653625
1019,0.07076844573020935,-0.1762629747390747,4.1280107498168945,126.08351349830627
1020,0.8407086133956909,0.30941975116729736,8.878085136413574,126.21379804611206
1021,-0.4281121790409088,-0.6894116401672363,4.36643648147583,126.3370931148529
1022,-0.09148037433624268,-0.5032737255096436,6.881259441375732,126.45976400375366
1023,-0.7051706314086914,-0.9362461566925049,3.8613805770874023,126.5828800201416
1024,0.3019663989543915,-0.07795727252960205,6.348702430725098,126.70623397827148
1025,1.661232829093933,1.5162562131881714,2.422626495361328,126.829909324646
1026,0.1790560781955719,0.012333989143371582,2.786004066467285,126.95189309120178
1027,0.7826507091522217,0.5778878927230835,3.421682357788086,127.07314610481262
1028,1.2585439682006836,0.9231922626495361,5.603884696960449,127.1953535079956
1029,1.4296692609786987,1.0177509784698486,6.883347988128662,127.31579089164734
1030,0.5451672673225403,0.24201679229736328,5.065786361694336,127.43593311309814
1031,0.6837424039840698,0.30344223976135254,6.35499382019043,127.55731916427612
1032,0.9031124114990234,0.5297805070877075,6.238550662994385,127.67832064628601
1033,2.0007174015045166,1.642414927482605,5.98740291595459,127.79909133911133
1034,0.15427634119987488,-0.12295794486999512,4.632714748382568,127.92163586616516
1035,0.15128760039806366,-0.0871206521987915,3.9839134216308594,128.0444736480713
1036,0.9717808961868286,0.7272310256958008,4.086543083190918,128.16670751571655
1037,1.9560298919677734,1.5287448167800903,7.140132904052734,128.28754138946533
1038,1.2053865194320679,0.9164025783538818,4.829057216644287,128.40835618972778
1039,0.045913100242614746,-0.2313612699508667,4.633384704589844,128.5303819179535
1040,0.10379153490066528,-0.10204362869262695,3.4396018981933594,128.65162897109985
1041,0.35959088802337646,0.16559720039367676,3.241724967956543,128.77463364601135
1042,1.0455574989318848,0.8002504110336304,4.09919548034668,128.89869856834412
1043,1.1310075521469116,0.7930495738983154,5.647436141967773,129.02059888839722
1044,0.21991711854934692,-0.08467018604278564,5.089796543121338,129.1426591873169
1045,1.5729988813400269,1.286255121231079,4.791623115539551,129.26662611961365
1046,-0.21947678923606873,-0.39153385162353516,2.8751540184020996,129.38932394981384
1047,1.3190175294876099,0.8738930225372314,7.438239097595215,129.5127465724945
1048,0.11194561421871185,-0.10944247245788574,3.6994986534118652,129.63488268852234
1049,1.7479002475738525,1.3730645179748535,6.263680458068848,129.75764060020447
1050,1.1108053922653198,1.0481884479522705,1.0463581085205078,129.8821177482605
1051,-0.5834624767303467,-0.8402332067489624,4.290759086608887,130.00431561470032
1052,1.2433679103851318,0.9200916290283203,5.402097702026367,130.12682223320007
1053,0.6341067552566528,0.3496617078781128,4.753210067749023,130.25183248519897
1054,1.2915984392166138,0.7861931324005127,8.44555950164795,130.37563157081604
1055,-0.046398863196372986,-0.27440810203552246,3.810141086578369,130.50129079818726
1056,2.4828708171844482,2.133650064468384,5.835642337799072,130.6245560646057
1057,1.4508520364761353,1.2345222234725952,3.614971876144409,130.74679517745972
1058,1.9773560762405396,1.6801481246948242,4.9664835929870605,130.8673255443573
1059,1.7593142986297607,1.4364235401153564,5.395654678344727,130.98799443244934
1060,0.49810707569122314,0.3017784357070923,3.2807435989379883,131.12071895599365
1061,1.115983247756958,0.9266126155853271,3.1644725799560547,131.24088406562805
1062,-0.2251497209072113,-0.3301362991333008,1.7543747425079346,131.36210942268372
1063,-0.08274047076702118,-0.2826502323150635,3.340585708618164,131.48291206359863
1064,0.440828800201416,0.18563544750213623,4.264400482177734,131.6167905330658
1065,-0.4823623597621918,-0.8105447292327881,5.484081268310547,131.7374815940857
1066,1.3039597272872925,1.0148274898529053,4.831535339355469,131.85900855064392
1067,0.276004433631897,0.042771100997924805,3.8974380493164062,131.98083400726318
1068,-0.43809789419174194,-0.6251637935638428,3.1259584426879883,132.10987424850464
1069,1.170116662979126,0.901802659034729,4.483651638031006,132.23069977760315
1070,0.7262853384017944,0.3441481590270996,6.385691165924072,132.36337304115295
1071,-0.20998674631118774,-0.6249992847442627,6.935053825378418,132.48413276672363
1072,1.6680738925933838,1.401124119758606,4.4608564376831055,132.60727334022522
1073,0.743607223033905,0.4826056957244873,4.361457824707031,132.72853183746338
1074,1.0957019329071045,0.7884284257888794,5.134683132171631,132.84944319725037
1075,0.7175132036209106,0.4181009531021118,5.003318786621094,132.97045874595642
1076,0.06050249934196472,-0.16505670547485352,3.769199848175049,133.09125876426697
1077,0.2624471187591553,0.008209586143493652,4.2484283447265625,133.21257734298706
1078,1.3885632753372192,1.0725716352462769,5.280367851257324,133.33448767662048
1079,0.5261074304580688,0.40708351135253906,1.988945484161377,133.4553360939026
1080,0.8197947144508362,0.40403008460998535,6.947621822357178,133.57659578323364
1081,1.8067684173583984,1.4623281955718994,5.755756378173828,133.69835424423218
1082,0.8292663097381592,0.5370001792907715,4.883903503417969,133.8197147846222
1083,-0.6001204252243042,-0.7627725601196289,2.7179932594299316,133.94100761413574
1084,2.5748064517974854,2.3914968967437744,3.0631895065307617,134.06260633468628
1085,-0.5186365842819214,-0.725083589553833,3.4498255252838135,134.18383383750916
1086,0.47961610555648804,0.27275562286376953,3.456735610961914,134.3057405948639
1087,-0.8950986862182617,-1.077966332435608,3.0558037757873535,134.42696833610535
1088,0.6740309000015259,0.3762938976287842,4.975324630737305,134.54875683784485
1089,2.3239376544952393,1.9885761737823486,5.604047775268555,134.66963696479797
1090,0.019602656364440918,-0.3641124963760376,6.412059783935547,134.79034757614136
1091,1.146949291229248,0.8270785808563232,5.345189094543457,134.91136837005615
1092,0.5611110925674438,0.3412824869155884,3.673438787460327,135.0330686569214
1093,-0.474324107170105,-0.800818920135498,5.455881118774414,135.15436959266663
1094,1.4672355651855469,1.2661514282226562,3.3602101802825928,135.27606987953186
1095,0.3245145380496979,-0.026784300804138184,5.870368003845215,135.39754939079285
1096,0.7977825403213501,0.5341089963912964,4.406108856201172,135.5192973613739
1097,1.0261971950531006,0.9307613372802734,1.594778299331665,135.64062643051147
1098,0.14076676964759827,-0.11494886875152588,4.273128032684326,135.76517271995544
1099,1.2154560089111328,0.8158544301986694,6.677528381347656,135.8910322189331
1100,1.2101870775222778,0.841042160987854,6.168583869934082,136.01944637298584
1101,0.42063629627227783,0.1320253610610962,4.822824001312256,136.14856600761414
1102,1.3819981813430786,1.2449023723602295,2.2909345626831055,136.26965141296387
1103,-0.08429709076881409,-0.28253984451293945,3.3127291202545166,136.40809679031372
1104,0.35456621646881104,0.0339505672454834,5.357637405395508,136.5344488620758
1105,1.1879199743270874,0.8260769844055176,6.046565055847168,136.6562478542328
1106,2.033219814300537,1.8225746154785156,3.519981861114502,136.77709293365479
1107,-0.1884225457906723,-0.3827402591705322,3.2471399307250977,136.89958810806274
1108,0.2275284230709076,-0.17509174346923828,6.72797155380249,137.0239691734314
1109,1.5845413208007812,1.310689926147461,4.576184272766113,137.14696645736694
1110,1.3542393445968628,1.0918254852294922,4.3850579261779785,137.27078557014465
1111,0.236842080950737,-0.003375530242919922,4.014148712158203,137.39395904541016
1112,0.08264878392219543,-0.23694467544555664,5.3405561447143555,137.51650023460388
1113,-0.0723026916384697,-0.1449599266052246,1.2141363620758057,137.63792610168457
1114,2.4723775386810303,2.2372257709503174,3.9294962882995605,137.76043510437012
1115,0.26607444882392883,0.0056465864181518555,4.351871490478516,137.8847417831421
1116,0.05567017197608948,-0.26906144618988037,5.426417350769043,138.00827312469482
1117,1.2702364921569824,1.0508314371109009,3.6663613319396973,138.14986968040466
1118,1.7992589473724365,1.6064910888671875,3.221240282058716,138.27302289009094
1119,-0.7473329305648804,-1.1449705362319946,6.644711017608643,138.3938570022583
1120,0.3158408999443054,0.09914624691009521,3.6210689544677734,138.5153455734253
1121,-0.20073261857032776,-0.47470176219940186,4.578152656555176,138.6357283592224
1122,0.2580028772354126,0.06782102584838867,3.178028106689453,138.75754690170288
1123,-0.19613413512706757,-0.4138975143432617,3.638927936553955,138.88112592697144
1124,0.4002717137336731,0.034297943115234375,6.115592956542969,139.006267786026
1125,0.8791603446006775,0.4593791961669922,7.014739513397217,139.13009309768677
1126,0.40741851925849915,0.04785513877868652,6.008472442626953,139.25417256355286
1127,0.43960776925086975,0.201873779296875,3.9726462364196777,139.3809108734131
1128,0.3311890959739685,0.17977356910705566,2.530224323272705,139.50220274925232
1129,0.4722628593444824,0.2351088523864746,3.96295428276062,139.62211728096008
1130,0.6747447848320007,0.38369274139404297,4.863615989685059,139.74330115318298
1131,1.4411578178405762,1.0688989162445068,6.220621109008789,139.86398267745972
1132,1.338850498199463,1.078037977218628,4.3582987785339355,140.0192494392395
1133,2.287301540374756,1.9947158098220825,4.88924503326416,140.17341136932373
1134,0.0673626959323883,-0.12813997268676758,3.2669410705566406,140.2960786819458
1135,1.7502766847610474,1.4180372953414917,5.551875114440918,140.4195306301117
1136,0.6462267637252808,0.33566856384277344,5.189572334289551,140.5429220199585
1137,-0.05178868770599365,-0.3296358585357666,4.642956256866455,140.66796708106995
1138,0.14013192057609558,-0.14076435565948486,4.693908214569092,140.79240679740906
1139,1.3764066696166992,1.1459579467773438,3.850904941558838,140.9154815673828
1140,1.3056148290634155,1.065885305404663,4.0059919357299805,141.03859210014343
1141,-0.20798832178115845,-0.4229433536529541,3.5919992923736572,141.16030621528625
1142,0.34715235233306885,0.1742725372314453,2.8889026641845703,141.28448462486267
1143,1.108517050743103,0.8919117450714111,3.6195764541625977,141.4072287082672
1144,0.4962018132209778,0.420160174369812,1.2706913948059082,141.5327112674713
1145,-0.07049882411956787,-0.3757678270339966,5.1011881828308105,141.65710282325745
1146,0.623354434967041,0.3871055841445923,3.947829246520996,141.78035163879395
1147,-0.525303065776825,-0.6413190364837646,1.9386810064315796,141.9024693965912
1148,1.0080386400222778,0.737517237663269,4.520538806915283,142.02429795265198
1149,0.5431499481201172,0.27955007553100586,4.404877662658691,142.1470754146576
1150,-0.6139178276062012,-0.8554664850234985,4.036391258239746,142.26869893074036
1151,0.8815474510192871,0.7418426275253296,2.3345327377319336,142.389493227005
1152,1.4900388717651367,1.1687904596328735,5.36821174621582,142.51233196258545
1153,0.32539448142051697,0.053502559661865234,4.543441295623779,142.63630270957947
1154,0.1992124319076538,-0.10225510597229004,5.037663459777832,142.76097178459167
1155,0.8888064026832581,0.6659166812896729,3.7245917320251465,142.88469982147217
1156,0.9524239301681519,0.6448652744293213,5.139449596405029,143.01076412200928
1157,0.4458511769771576,0.3885338306427002,0.9577997326850891,143.13280081748962
1158,1.718727469444275,1.4019654989242554,5.293241024017334,143.25483775138855
1159,1.2813003063201904,0.9619314670562744,5.3368024826049805,143.3762435913086
1160,0.16694484651088715,-0.07347476482391357,4.017524242401123,143.49670457839966
1161,0.6908875703811646,0.4117310047149658,4.66483736038208,143.61791110038757
1162,2.166660785675049,1.8297529220581055,5.629888534545898,143.73880290985107
1163,0.8467698097229004,0.6095767021179199,3.9636073112487793,143.85974431037903
1164,0.33570557832717896,0.1750941276550293,2.683892250061035,143.98047614097595
1165,1.4423454999923706,1.2103118896484375,3.8773903846740723,144.10107350349426
1166,0.13532032072544098,-0.0196685791015625,2.5899369716644287,144.22137331962585
1167,-0.7156679630279541,-0.9710421562194824,4.267421722412109,144.3416986465454
1168,1.1686394214630127,0.8844211101531982,4.749421119689941,144.46214056015015
1169,0.8139365315437317,0.47098469734191895,5.7308855056762695,144.58269548416138
1170,-0.18937836587429047,-0.3428863286972046,2.565189838409424,144.70384883880615
1171,2.2892842292785645,2.0650532245635986,3.747004985809326,144.82424306869507
1172,0.3626578748226166,0.23067522048950195,2.2054920196533203,144.94550037384033
1173,1.2736760377883911,0.912880539894104,6.029062271118164,145.0656876564026
1174,3.508843421936035,3.2048068046569824,5.080594062805176,145.1868770122528
1175,1.7468292713165283,1.575108289718628,2.869537115097046,145.30778646469116
1176,0.6695230007171631,0.4185028076171875,4.19466495513916,145.42769312858582
1177,1.7862473726272583,1.5926662683486938,3.234830617904663,145.54884791374207
1178,0.9763071537017822,0.7986087799072266,2.9694225788116455,145.66998291015625
1179,0.24832382798194885,-0.21575403213500977,7.754958152770996,145.79043626785278
1180,1.769788146018982,1.3847527503967285,6.434121131896973,145.91129326820374
1181,1.0056921243667603,0.8663229942321777,2.328922748565674,146.03192019462585
1182,1.3092964887619019,1.1247179508209229,3.0843942165374756,146.152437210083
1183,2.4858293533325195,2.111060380935669,6.262567043304443,146.27374935150146
1184,0.16342757642269135,-0.0245058536529541,3.140455484390259,146.39435577392578
1185,2.255176067352295,1.816072940826416,7.33761739730835,146.5147831439972
1186,1.2134965658187866,1.0254428386688232,3.142465591430664,146.63566255569458
1187,0.1654554009437561,-0.1630549430847168,5.489561557769775,146.75636053085327
1188,-0.03163626790046692,-0.2930893898010254,4.369004249572754,146.87770652770996
1189,0.19217738509178162,-0.0763702392578125,4.487556457519531,146.9980685710907
1190,-0.35826006531715393,-0.6829146146774292,5.425129413604736,147.1181263923645
1191,0.6111398935317993,0.3028545379638672,5.151592254638672,147.2390100955963
1192,-0.8343175649642944,-1.1200997829437256,4.775554180145264,147.35952615737915
1193,0.7764976024627686,0.39206433296203613,6.424059867858887,147.48037481307983
1194,-0.3281908929347992,-0.5869624614715576,4.324193954467773,147.6012408733368
1195,0.38150063157081604,0.30017757415771484,1.3589463233947754,147.72251629829407
1196,0.27592605352401733,0.11092007160186768,2.757327079772949,147.8431761264801
1197,1.0102308988571167,0.5864478349685669,7.081614017486572,147.96334552764893
1198,-0.05395326018333435,-0.29232633113861084,3.983325481414795,148.0831813812256
1199,0.46751782298088074,0.24793791770935059,3.669282913208008,148.20357537269592
1200,0.296584814786911,-0.09174203872680664,6.489123344421387,148.3250026702881
1201,0.1400386244058609,-0.06352627277374268,3.4016647338867188,148.4469919204712
1202,0.21489480137825012,-0.185988187789917,6.698942184448242,148.56804609298706
1203,1.0942418575286865,0.651013970375061,7.4065446853637695,148.688800573349
1204,0.9982290267944336,0.79015052318573,3.4770891666412354,148.80941319465637
1205,-0.5373327136039734,-0.8085089921951294,4.531482696533203,148.92985939979553
1206,-0.4793279469013214,-0.9141011238098145,7.265263080596924,149.04997634887695
1207,0.8338080644607544,0.556652307510376,4.631402492523193,149.1701214313507
1208,1.2100777626037598,1.1068111658096313,1.725632905960083,149.29099655151367
1209,2.0826892852783203,1.7603487968444824,5.386462211608887,149.41344714164734
1210,-0.4750984013080597,-0.7945711612701416,5.338539123535156,149.54137635231018
1211,1.707520604133606,1.528451919555664,2.992321491241455,149.66642832756042
1212,1.1833008527755737,1.0521944761276245,2.1908485889434814,149.79158973693848
1213,0.5754748582839966,0.33031439781188965,4.096745491027832,149.91263103485107
1214,0.8454262018203735,0.4484741687774658,6.6332550048828125,150.03557634353638
1215,1.0441442728042603,0.7539734840393066,4.84889030456543,150.16210055351257
1216,0.37955766916275024,0.2076256275177002,2.873065233230591,150.28604650497437
1217,1.2235791683197021,1.0178148746490479,3.438418388366699,150.40909504890442
1218,1.0551934242248535,0.8390440940856934,3.611957550048828,150.5352303981781
1219,1.065551996231079,0.8379333019256592,3.8036155700683594,150.66102719306946
1220,1.5227863788604736,1.2845581769943237,3.980905532836914,150.78957605361938
1221,2.28837513923645,2.0890941619873047,3.330078601837158,150.91399025917053
1222,1.1945217847824097,0.7809603214263916,6.910805702209473,151.04761838912964
1223,0.9193075895309448,0.6956179141998291,3.737959384918213,151.1693456172943
1224,1.7531914710998535,1.427431583404541,5.443599700927734,151.29048585891724
1225,-0.3231322169303894,-0.7116372585296631,6.492101192474365,151.41239500045776
1226,1.1083471775054932,0.8988649845123291,3.5005455017089844,151.53554677963257
1227,0.2801453769207001,0.05879712104797363,3.6988329887390137,151.65718388557434
1228,1.0639110803604126,0.7855246067047119,4.651968002319336,151.78012466430664
1229,0.9090721607208252,0.607560396194458,5.038403034210205,151.9023621082306
1230,0.5409326553344727,0.27837300300598145,4.387495040893555,152.02456092834473
1231,1.1262686252593994,0.7373639345169067,6.498778820037842,152.14612555503845
1232,0.8838179111480713,0.6194713115692139,4.417355060577393,152.2662672996521
1233,1.5085270404815674,1.2017168998718262,5.126941204071045,152.38772678375244
1234,0.6283864974975586,0.26751065254211426,6.030404090881348,152.51057481765747
1235,0.7863119840621948,0.4891420602798462,4.965847969055176,152.6353304386139
1236,1.303765058517456,1.093553066253662,3.5127415657043457,152.76261043548584
1237,0.8485062122344971,0.49690258502960205,5.875461578369141,152.89156079292297
1238,0.20027321577072144,-0.06950724124908447,4.508157730102539,153.02759766578674
1239,1.2744834423065186,0.9562276601791382,5.318203926086426,153.1491665840149
1240,0.28647932410240173,0.16408419609069824,2.0452799797058105,153.26963710784912
1241,-0.14197230339050293,-0.4718184471130371,5.51188325881958,153.39211082458496
1242,0.9891253709793091,0.605797290802002,6.405591011047363,153.52770018577576
1243,0.9054283499717712,0.6282014846801758,4.6325907707214355,153.64978098869324
1244,0.663723349571228,0.39967775344848633,4.412325859069824,153.77104115486145
1245,0.2665683329105377,-0.013468027114868164,4.679538726806641,153.89528608322144
1246,0.3808998167514801,0.25240373611450195,2.1472296714782715,154.03044152259827
1247,1.154588222503662,0.767754077911377,6.464179039001465,154.15261149406433
1248,0.528735876083374,0.27445971965789795,4.249073028564453,154.27534365653992
1249,0.5884215831756592,0.3359363079071045,4.219146728515625,154.39731884002686
1250,2.16432785987854,1.9011390209197998,4.398009300231934,154.53101634979248
1251,0.2702732980251312,0.006385207176208496,4.409693717956543,154.65247511863708
1252,1.5919288396835327,1.24315345287323,5.828200340270996,154.77321577072144
1253,-0.0762278139591217,-0.23693621158599854,2.6855125427246094,154.89467310905457
1254,-0.2065638154745102,-0.4415079355239868,3.9260263442993164,155.0158941745758
1255,0.7845418453216553,0.5687334537506104,3.60625958442688,155.1364917755127
1256,0.6907951831817627,0.4301741123199463,4.355099678039551,155.25720810890198
1257,0.2005617767572403,0.05440950393676758,2.442272901535034,155.37946915626526
1258,0.8248226642608643,0.629729151725769,3.260103702545166,155.5018470287323
1259,1.2703131437301636,1.050942063331604,3.6657936573028564,155.625146150589
1260,0.18257367610931396,-0.04394865036010742,3.7852940559387207,155.74831080436707
1261,1.2888290882110596,0.9969817399978638,4.876905918121338,155.93660044670105
1262,1.0271580219268799,0.7314507961273193,4.94140625,156.0669686794281
1263,1.295661211013794,1.0373352766036987,4.316746234893799,156.1894874572754
1264,1.6915853023529053,1.493299961090088,3.3134403228759766,156.31041717529297
1265,1.1119502782821655,0.8317596912384033,4.68211555480957,156.4308168888092
1266,2.296180009841919,2.0185415744781494,4.639469146728516,156.55309677124023
1267,-0.13065478205680847,-0.2074524164199829,1.2833242416381836,156.6735324859619
1268,-0.5099204778671265,-0.5539296865463257,0.7354143857955933,156.79468274116516
1269,0.2649807929992676,-0.2006232738494873,7.78046178817749,156.9153537750244
1270,-0.108133465051651,-0.5942062139511108,8.122503280639648,157.03691172599792
1271,1.0054552555084229,0.7466417551040649,4.324894905090332,157.1571328639984
1272,0.45942938327789307,0.11295366287231445,5.789771556854248,157.27767252922058
1273,-0.028383195400238037,-0.377547025680542,5.834691047668457,157.39824986457825
1274,0.39801645278930664,0.17452025413513184,3.7347261905670166,157.52160000801086
1275,1.4115126132965088,1.0093626976013184,6.720113277435303,157.6431496143341
1276,-0.012936711311340332,-0.1499946117401123,2.29030179977417,157.76414489746094
1277,0.10982000827789307,-0.19950199127197266,5.168915271759033,157.88503122329712
1278,1.0612952709197998,0.8536982536315918,3.469043254852295,158.0071771144867
1279,0.13155990839004517,-0.21026384830474854,5.712035179138184,158.12793374061584
1280,0.9104069471359253,0.7702000141143799,2.342923641204834,158.24816513061523
1281,0.44713401794433594,0.31621646881103516,2.1876933574676514,158.36956357955933
1282,1.7178430557250977,1.4123862981796265,5.104326248168945,158.49063634872437
1283,0.19812285900115967,-0.03213357925415039,3.8476929664611816,158.61152410507202
1284,2.0476560592651367,1.8036712408065796,4.077101230621338,158.73405146598816
1285,-0.16363942623138428,-0.3190028667449951,2.596195697784424,158.85596442222595
1286,-0.43148112297058105,-0.7354555130004883,5.079554557800293,158.97835564613342
1287,0.9845988154411316,0.49945974349975586,8.106901168823242,159.09929394721985
1288,0.7051331996917725,0.35267555713653564,5.8897318840026855,159.22002243995667
1289,-0.3179096579551697,-0.5088797807693481,3.1912002563476562,159.34035849571228
1290,1.202939748764038,0.9585442543029785,4.083963871002197,159.46142864227295
1291,0.847259521484375,0.6426897048950195,3.41845703125,159.58281683921814
1292,1.5505023002624512,1.3783466815948486,2.876800060272217,159.7031819820404
1293,1.3969736099243164,1.1245368719100952,4.552544593811035,159.85503363609314
1294,0.8584304451942444,0.5457274913787842,5.225412845611572,160.01290082931519
1295,0.7496259212493896,0.5796436071395874,2.840484619140625,160.13719582557678
1296,0.5884057879447937,0.16760647296905518,7.0317535400390625,160.25953364372253
1297,0.4917888641357422,0.2592601776123047,3.8856630325317383,160.38184428215027
1298,1.4744873046875,1.192237138748169,4.716531753540039,160.50492787361145
1299,0.7841554880142212,0.5085723400115967,4.605123043060303,160.62748312950134
1300,1.198791742324829,1.023136854171753,2.935274600982666,160.74996542930603
1301,-0.12372744083404541,-0.47741520404815674,5.910288333892822,160.8731882572174
1302,3.200610399246216,2.8691184520721436,5.539387226104736,160.99504256248474
1303,0.6508899927139282,0.32258689403533936,5.486098289489746,161.11713910102844
1304,0.5250794887542725,0.26622140407562256,4.3256402015686035,161.2377908229828
1305,0.5341697335243225,0.28222131729125977,4.21017599105835,161.3583881855011
