step,loss_total,loss_se,loss_asr,elapsed_s
385,0.1408863067626953,-0.33452725410461426,1.8141884803771973,47.65894889831543
386,1.7063050270080566,0.823521614074707,3.368720531463623,47.78319430351257
387,1.606959581375122,0.8362612724304199,2.9410014152526855,47.90482974052429
388,1.4380966424942017,0.39380574226379395,3.985036611557007,48.0278594493866
389,2.9345128536224365,1.706082820892334,4.687715530395508,48.15054535865784
390,0.30567824840545654,-0.5591616630554199,3.30024790763855,48.27121639251709
391,2.921619415283203,1.525407314300537,5.327976226806641,48.39266753196716
392,1.631227970123291,-0.13573956489562988,6.742786407470703,48.51461052894592
393,0.6566016674041748,-0.40524613857269287,4.052034378051758,48.636497497558594
394,0.8284248113632202,-0.08212065696716309,3.474661350250244,48.7583110332489
395,1.5296231508255005,0.5894352197647095,3.587777614593506,48.879040241241455
396,2.737982749938965,1.2876908779144287,5.534344673156738,49.000173568725586
397,1.1063804626464844,-0.5354442596435547,6.2652387619018555,49.12327599525452
398,2.93052339553833,1.1638610363006592,6.741621971130371,49.24652123451233
399,2.5420644283294678,1.748038411140442,3.030020236968994,49.36752223968506
400,2.0904033184051514,0.6310033798217773,5.569101810455322,49.489553451538086
