step,loss_total,loss_se,loss_asr,elapsed_s
1356,0.44975852966308594,0.44975852966308594,,114.02500057220459
1357,-0.16249430179595947,-0.16249430179595947,,114.11083555221558
1358,0.9210007190704346,0.9210007190704346,,114.19944548606873
1359,-0.14047551155090332,-0.14047551155090332,,114.28893995285034
1360,-0.28830158710479736,-0.28830158710479736,,114.37351942062378
1361,1.4638618230819702,1.4638618230819702,,114.45889115333557
1362,0.2475794553756714,0.2475794553756714,,114.54204893112183
1363,1.4626638889312744,1.4626638889312744,,114.62615299224854
1364,0.5833215713500977,0.5833215713500977,,114.7103021144867
1365,1.7351319789886475,1.7351319789886475,,114.7940423488617
1366,-0.09804165363311768,-0.09804165363311768,,114.8774642944336
1367,1.5397777557373047,1.5397777557373047,,114.96164202690125
1368,0.5443551540374756,0.5443551540374756,,115.04524445533752
1369,1.1266705989837646,1.1266705989837646,,115.1284077167511
1370,1.7298527956008911,1.7298527956008911,,115.211106300354
1371,0.19009947776794434,0.19009947776794434,,115.29398679733276
1372,1.7781596183776855,1.7781596183776855,,115.37722539901733
1373,0.0910179615020752,0.0910179615020752,,115.4613196849823
1374,-0.5920895338058472,-0.5920895338058472,,115.54357147216797
1375,0.40638506412506104,0.40638506412506104,,115.62587690353394
1376,-0.4799234867095947,-0.4799234867095947,,115.70849084854126
1377,-0.2121347188949585,-0.2121347188949585,,115.79201483726501
1378,1.1716458797454834,1.1716458797454834,,115.8808000087738
1379,1.3666956424713135,1.3666956424713135,,115.96893119812012
1380,0.2296668291091919,0.2296668291091919,,116.0548734664917
1381,-0.11442756652832031,-0.11442756652832031,,116.13968443870544
1382,-0.6249897480010986,-0.6249897480010986,,116.22460198402405
1383,0.8657448291778564,0.8657448291778564,,116.31006479263306
1384,-0.3213404417037964,-0.3213404417037964,,116.39359450340271
1385,0.680992841720581,0.680992841720581,,116.47740983963013
1386,0.04203605651855469,0.04203605651855469,,116.56037640571594
1387,2.2810044288635254,2.2810044288635254,,116.64277148246765
1388,-0.31642627716064453,-0.31642627716064453,,116.72544360160828
1389,-0.22252023220062256,-0.22252023220062256,,116.80806732177734
1390,0.837235689163208,0.837235689163208,,116.88994598388672
1391,1.1867595911026,1.1867595911026,,116.97174429893494
1392,0.7927851676940918,0.7927851676940918,,117.0549054145813
1393,0.960498571395874,0.960498571395874,,117.137362241745
1394,-0.0498424768447876,-0.0498424768447876,,117.22243547439575
1395,-0.4232044219970703,-0.4232044219970703,,117.30845522880554
1396,0.5950493812561035,0.5950493812561035,,117.3953685760498
1397,1.8647569417953491,1.8647569417953491,,117.48228192329407
1398,1.4819011688232422,1.4819011688232422,,117.56477499008179
1399,-0.13682305812835693,-0.13682305812835693,,117.64691829681396
1400,0.3563225269317627,0.3563225269317627,,117.72903609275818
1401,0.9571592807769775,0.9571592807769775,,117.81312131881714
1402,0.5218255519866943,0.5218255519866943,,117.89451789855957
1403,0.37992405891418457,0.37992405891418457,,117.9764244556427
1404,-0.8600221872329712,-0.8600221872329712,,118.06193089485168
1405,0.3224949836730957,0.3224949836730957,,118.14427137374878
1406,-0.18613874912261963,-0.18613874912261963,,118.22613215446472
1407,0.4610755443572998,0.4610755443572998,,118.30776500701904
1408,0.11065983772277832,0.11065983772277832,,118.38960003852844
1409,-0.45414233207702637,-0.45414233207702637,,118.47295928001404
1410,0.4180262088775635,0.4180262088775635,,118.55517721176147
1411,2.172062397003174,2.172062397003174,,118.63840055465698
1412,1.019553303718567,1.019553303718567,,118.72383427619934
1413,0.2315692901611328,0.2315692901611328,,118.81048393249512
1414,0.9092998504638672,0.9092998504638672,,118.89554286003113
1415,-0.2105780839920044,-0.2105780839920044,,118.97896194458008
1416,-0.8196505308151245,-0.8196505308151245,,119.06469416618347
1417,0.0707709789276123,0.0707709789276123,,119.15147662162781
1418,-0.7851901054382324,-0.7851901054382324,,119.23671531677246
1419,-0.14020085334777832,-0.14020085334777832,,119.32093334197998
1420,0.325669527053833,0.325669527053833,,119.40383219718933
1421,0.6411547660827637,0.6411547660827637,,119.48831605911255
1422,-0.3346059322357178,-0.3346059322357178,,119.57451725006104
1423,-0.08502280712127686,-0.08502280712127686,,119.65900325775146
1424,1.8833997249603271,1.8833997249603271,,119.74313592910767
1425,1.3683669567108154,1.3683669567108154,,119.82883858680725
1426,-0.3882097005844116,-0.3882097005844116,,119.91330885887146
1427,-0.7215943336486816,-0.7215943336486816,,119.99870276451111
1428,0.3559682369232178,0.3559682369232178,,120.08435606956482
1429,0.5256280899047852,0.5256280899047852,,120.1684033870697
1430,0.3123890161514282,0.3123890161514282,,120.2523672580719
1431,0.5824429988861084,0.5824429988861084,,120.33486318588257
1432,0.7820358276367188,0.7820358276367188,,120.41931462287903
1433,0.28879213333129883,0.28879213333129883,,120.50357413291931
1434,-0.5459734201431274,-0.5459734201431274,,120.58966398239136
1435,0.03200328350067139,0.03200328350067139,,120.67414975166321
1436,0.6504278182983398,0.6504278182983398,,120.7588562965393
1437,0.5446313619613647,0.5446313619613647,,120.84269642829895
1438,-0.04172039031982422,-0.04172039031982422,,120.9277024269104
1439,0.2550085783004761,0.2550085783004761,,121.01372075080872
1440,1.360461950302124,1.360461950302124,,121.09902501106262
1441,-1.1401938199996948,-1.1401938199996948,,121.18466544151306
1442,-0.2106379270553589,-0.2106379270553589,,121.26912117004395
1443,-0.3944089412689209,-0.3944089412689209,,121.35318899154663
1444,-0.7633638381958008,-0.7633638381958008,,121.44043159484863
1445,0.8327926397323608,0.8327926397323608,,121.52380847930908
1446,0.4458954334259033,0.4458954334259033,,121.60778570175171
1447,-0.13271760940551758,-0.13271760940551758,,121.69150805473328
1448,0.3556501865386963,0.3556501865386963,,121.77650380134583
1449,1.9507471323013306,1.9507471323013306,,121.86040806770325
1450,2.7424933910369873,2.7424933910369873,,121.94513082504272
1451,0.0869373083114624,0.0869373083114624,,122.02792525291443
1452,-0.2882317304611206,-0.2882317304611206,,122.1100697517395
1453,-0.18123793601989746,-0.18123793601989746,,122.19149398803711
1454,0.7420551776885986,0.7420551776885986,,122.27383089065552
1455,0.2485365867614746,0.2485365867614746,,122.35595417022705
1456,0.9142262935638428,0.9142262935638428,,122.43961191177368
1457,-0.16701173782348633,-0.16701173782348633,,122.52166938781738
1458,0.26565372943878174,0.26565372943878174,,122.60471224784851
1459,0.5171818733215332,0.5171818733215332,,122.68678379058838
1460,-0.5370210409164429,-0.5370210409164429,,122.76917910575867
1461,-0.7540322542190552,-0.7540322542190552,,122.85123300552368
1462,0.9009804725646973,0.9009804725646973,,122.93442106246948
1463,0.3908681869506836,0.3908681869506836,,123.01648426055908
1464,0.855391263961792,0.855391263961792,,123.09843373298645
1465,0.6873711347579956,0.6873711347579956,,123.18170738220215
1466,-0.002482891082763672,-0.002482891082763672,,123.26320195198059
1467,-0.16146421432495117,-0.16146421432495117,,123.34474301338196
1468,-0.29883241653442383,-0.29883241653442383,,123.42927575111389
1469,-0.39004039764404297,-0.39004039764404297,,123.51152062416077
1470,0.9971199035644531,0.9971199035644531,,123.59392356872559
1471,0.611812949180603,0.611812949180603,,123.67667603492737
1472,0.010982275009155273,0.010982275009155273,,123.75951766967773
1473,2.0772857666015625,2.0772857666015625,,123.84202551841736
1474,0.36329054832458496,0.36329054832458496,,123.92430067062378
1475,-0.07927811145782471,-0.07927811145782471,,124.00722622871399
1476,0.08847332000732422,0.08847332000732422,,124.08971762657166
1477,-0.010184168815612793,-0.010184168815612793,,124.17075705528259
1478,-0.07592594623565674,-0.07592594623565674,,124.25275564193726
1479,0.44711732864379883,0.44711732864379883,,124.33442616462708
1480,0.20272767543792725,0.20272767543792725,,124.41839027404785
1481,0.4698859453201294,0.4698859453201294,,124.50058698654175
1482,-0.0736318826675415,-0.0736318826675415,,124.58248472213745
1483,0.2689296007156372,0.2689296007156372,,124.6645827293396
1484,0.009442687034606934,0.009442687034606934,,124.74782347679138
1485,0.3630319833755493,0.3630319833755493,,124.83070659637451
1486,0.10624861717224121,0.10624861717224121,,124.91286897659302
1487,0.9945528507232666,0.9945528507232666,,124.9963219165802
1488,-0.15162372589111328,-0.15162372589111328,,125.07950162887573
1489,1.0539145469665527,1.0539145469665527,,125.16137790679932
1490,1.113951325416565,1.113951325416565,,125.24328017234802
1491,-0.45721185207366943,-0.45721185207366943,,125.32546281814575
1492,-0.39214611053466797,-0.39214611053466797,,125.40779185295105
1493,-0.7139934301376343,-0.7139934301376343,,125.49091267585754
1494,0.7490520477294922,0.7490520477294922,,125.5730607509613
1495,-0.11248552799224854,-0.11248552799224854,,125.6548900604248
1496,1.317199945449829,1.317199945449829,,125.73822283744812
1497,0.873031735420227,0.873031735420227,,125.8208372592926
1498,0.22620809078216553,0.22620809078216553,,125.90275430679321
1499,0.7402267456054688,0.7402267456054688,,125.9859356880188
1500,0.7169854640960693,0.7169854640960693,,126.06966543197632
1501,-0.652587890625,-0.652587890625,,126.1521966457367
1502,-0.09410238265991211,-0.09410238265991211,,126.23386406898499
1503,0.5066639184951782,0.5066639184951782,,126.31880211830139
1504,-0.011056303977966309,-0.011056303977966309,,126.40487933158875
1505,-0.6444523334503174,-0.6444523334503174,,126.49012970924377
1506,-0.7511920928955078,-0.7511920928955078,,126.57334089279175
1507,-0.13153517246246338,-0.13153517246246338,,126.65633726119995
1508,2.215386152267456,2.215386152267456,,126.73985981941223
1509,1.0615277290344238,1.0615277290344238,,126.8224503993988
1510,-0.042952895164489746,-0.042952895164489746,,126.90509939193726
1511,0.32095813751220703,0.32095813751220703,,126.98988485336304
1512,1.5035381317138672,1.5035381317138672,,127.07623028755188
1513,0.9138170480728149,0.9138170480728149,,127.15917992591858
1514,0.7830567359924316,0.7830567359924316,,127.24154329299927
1515,0.7978053092956543,0.7978053092956543,,127.32393717765808
1516,-0.5336238145828247,-0.5336238145828247,,127.40981721878052
1517,-0.3016376495361328,-0.3016376495361328,,127.49657702445984
1518,0.8776695728302002,0.8776695728302002,,127.58449196815491
1519,-0.32074570655822754,-0.32074570655822754,,127.66780662536621
1520,0.2605820894241333,0.2605820894241333,,127.75263619422913
1521,0.041925787925720215,0.041925787925720215,,127.83827185630798
1522,0.44737744331359863,0.44737744331359863,,127.92310047149658
1523,-0.051544785499572754,-0.051544785499572754,,128.00583505630493
1524,-0.3588522672653198,-0.3588522672653198,,128.08971762657166
1525,0.13025641441345215,0.13025641441345215,,128.1722342967987
1526,1.6875561475753784,1.6875561475753784,,128.25425672531128
1527,0.6759473085403442,0.6759473085403442,,128.33669638633728
1528,-0.5478870868682861,-0.5478870868682861,,128.4198513031006
1529,-0.0036492347717285156,-0.0036492347717285156,,128.5027039051056
1530,0.12101185321807861,0.12101185321807861,,128.58673214912415
1531,0.33629345893859863,0.33629345893859863,,128.66854095458984
1532,0.0909961462020874,0.0909961462020874,,128.7520396709442
1533,1.1218444108963013,1.1218444108963013,,128.83563613891602
1534,-0.11095643043518066,-0.11095643043518066,,128.91860461235046
1535,0.49298906326293945,0.49298906326293945,,129.00072765350342
1536,-0.15172946453094482,-0.15172946453094482,,129.08434391021729
1537,0.6241946220397949,0.6241946220397949,,129.16732907295227
1538,1.405316948890686,1.405316948890686,,129.25023460388184
1539,0.21433353424072266,0.21433353424072266,,129.33216619491577
1540,0.5844025611877441,0.5844025611877441,,129.4154393672943
1541,0.6610941886901855,0.6610941886901855,,129.50318670272827
1542,-0.28845012187957764,-0.28845012187957764,,129.58935070037842
1543,0.19922137260437012,0.19922137260437012,,129.68522477149963
1544,-0.2784949541091919,-0.2784949541091919,,129.7693829536438
1545,-0.45772242546081543,-0.45772242546081543,,129.8670346736908
1546,-0.7703813314437866,-0.7703813314437866,,129.95058727264404
1547,-0.4372497797012329,-0.4372497797012329,,130.0331482887268
1548,-0.5151934623718262,-0.5151934623718262,,130.11677408218384
1549,0.31218433380126953,0.31218433380126953,,130.20054817199707
1550,-0.07360613346099854,-0.07360613346099854,,130.2839047908783
1551,0.9126706123352051,0.9126706123352051,,130.3671534061432
1552,0.2006922960281372,0.2006922960281372,,130.4500114917755
1553,-0.02582073211669922,-0.02582073211669922,,130.53281998634338
1554,2.181028127670288,2.181028127670288,,130.61498713493347
1555,-0.016541004180908203,-0.016541004180908203,,130.6972095966339
1556,2.043858051300049,2.043858051300049,,130.7806453704834
1557,-1.158340573310852,-1.158340573310852,,130.8629710674286
1558,-0.5787080526351929,-0.5787080526351929,,130.94500422477722
1559,0.058071136474609375,0.058071136474609375,,131.02666354179382
1560,-0.26174116134643555,-0.26174116134643555,,131.1093111038208
1561,-0.5654600858688354,-0.5654600858688354,,131.19325375556946
1562,0.18067610263824463,0.18067610263824463,,131.2813081741333
1563,1.2399028539657593,1.2399028539657593,,131.37180995941162
1564,0.2776312828063965,0.2776312828063965,,131.45772862434387
1565,0.49752140045166016,0.49752140045166016,,131.54086136817932
1566,-0.3714931011199951,-0.3714931011199951,,131.6227867603302
1567,0.04998624324798584,0.04998624324798584,,131.7052824497223
1568,-0.2598989009857178,-0.2598989009857178,,131.78736519813538
1569,1.6157312393188477,1.6157312393188477,,131.8715784549713
1570,1.8207240104675293,1.8207240104675293,,131.95577144622803
1571,0.5936183929443359,0.5936183929443359,,132.04067063331604
1572,0.702297568321228,0.702297568321228,,132.1254689693451
1573,-0.9275058507919312,-0.9275058507919312,,132.21185302734375
1574,0.19854795932769775,0.19854795932769775,,132.29665517807007
1575,0.04412269592285156,0.04412269592285156,,132.3805329799652
1576,0.40224647521972656,0.40224647521972656,,132.46492266654968
1577,-0.14342844486236572,-0.14342844486236572,,132.54879069328308
1578,1.4354090690612793,1.4354090690612793,,132.63201713562012
1579,0.6752872467041016,0.6752872467041016,,132.71626543998718
1580,1.5142011642456055,1.5142011642456055,,132.80321431159973
1581,0.6519126892089844,0.6519126892089844,,132.88802027702332
1582,0.2743234634399414,0.2743234634399414,,132.9724199771881
1583,-0.4291379451751709,-0.4291379451751709,,133.05619716644287
1584,0.15878033638000488,0.15878033638000488,,133.14015316963196
1585,0.8095431327819824,0.8095431327819824,,133.2259395122528
1586,0.8944845199584961,0.8944845199584961,,133.30996966362
1587,-0.4048635959625244,-0.4048635959625244,,133.4060025215149
1588,1.3658654689788818,1.3658654689788818,,133.48881030082703
1589,-0.6535837650299072,-0.6535837650299072,,133.58464860916138
1590,0.16765642166137695,0.16765642166137695,,133.66811347007751
1591,-0.7524420022964478,-0.7524420022964478,,133.7535104751587
1592,0.7799139022827148,0.7799139022827148,,133.8392870426178
1593,0.4262566566467285,0.4262566566467285,,133.92276906967163
1594,1.1725972890853882,1.1725972890853882,,134.00641322135925
1595,0.27922046184539795,0.27922046184539795,,134.09052515029907
1596,0.6717995405197144,0.6717995405197144,,134.17525553703308
1597,1.6855454444885254,1.6855454444885254,,134.25930762290955
1598,-0.5306302309036255,-0.5306302309036255,,134.3426971435547
1599,-0.07884478569030762,-0.07884478569030762,,134.42591071128845
1600,-0.727331280708313,-0.727331280708313,,134.50987887382507
1601,0.25134360790252686,0.25134360790252686,,134.59229707717896
1602,0.8205678462982178,0.8205678462982178,,134.6733000278473
1603,1.1483914852142334,1.1483914852142334,,134.75518155097961
1604,0.1829930543899536,0.1829930543899536,,134.83677792549133
1605,-0.27372419834136963,-0.27372419834136963,,134.918288230896
1606,0.9409127235412598,0.9409127235412598,,135.00010633468628
1607,0.1553034782409668,0.1553034782409668,,135.0817129611969
1608,-0.004240751266479492,-0.004240751266479492,,135.16294360160828
1609,1.2264460325241089,1.2264460325241089,,135.2446653842926
1610,-0.4927864074707031,-0.4927864074707031,,135.32678723335266
1611,-0.10819971561431885,-0.10819971561431885,,135.40852546691895
1612,1.2791264057159424,1.2791264057159424,,135.490540266037
1613,-0.30481982231140137,-0.30481982231140137,,135.5721151828766
1614,0.1085200309753418,0.1085200309753418,,135.65463972091675
1615,0.3981027603149414,0.3981027603149414,,135.7358775138855
1616,0.8413643836975098,0.8413643836975098,,135.81674695014954
1617,-0.016308903694152832,-0.016308903694152832,,135.89700388908386
1618,-0.6347825527191162,-0.6347825527191162,,135.9776427745819
1619,1.0371503829956055,1.0371503829956055,,136.06028866767883
1620,-0.8199257850646973,-0.8199257850646973,,136.14188981056213
1621,0.16222834587097168,0.16222834587097168,,136.22359538078308
1622,1.6076855659484863,1.6076855659484863,,136.3083028793335
1623,0.046639442443847656,0.046639442443847656,,136.3905918598175
1624,0.7027804851531982,0.7027804851531982,,136.4729986190796
1625,0.698893666267395,0.698893666267395,,136.55511498451233
1626,-0.13728928565979004,-0.13728928565979004,,136.63704919815063
1627,-0.44782555103302,-0.44782555103302,,136.7181351184845
1628,0.6057384014129639,0.6057384014129639,,136.79991388320923
1629,-0.5534682273864746,-0.5534682273864746,,136.881196975708
1630,0.08019661903381348,0.08019661903381348,,136.9623556137085
1631,0.13599324226379395,0.13599324226379395,,137.04470705986023
1632,-0.7589190006256104,-0.7589190006256104,,137.12727522850037
1633,1.2963870763778687,1.2963870763778687,,137.20776057243347
1634,-0.6254196166992188,-0.6254196166992188,,137.28933095932007
1635,0.7569066286087036,0.7569066286087036,,137.37173056602478
1636,0.27397775650024414,0.27397775650024414,,137.45581364631653
1637,0.36516642570495605,0.36516642570495605,,137.53836750984192
1638,2.1836934089660645,2.1836934089660645,,137.61992025375366
1639,1.2095351219177246,1.2095351219177246,,137.70081663131714
1640,0.5090601444244385,0.5090601444244385,,137.78223085403442
1641,-0.6447913646697998,-0.6447913646697998,,137.86459875106812
1642,-0.7774745225906372,-0.7774745225906372,,137.94580817222595
1643,-0.37196969985961914,-0.37196969985961914,,138.02672147750854
1644,0.4623357057571411,0.4623357057571411,,138.10884022712708
1645,0.9218521118164062,0.9218521118164062,,138.18922591209412
1646,0.046630263328552246,0.046630263328552246,,138.26981616020203
1647,1.4283173084259033,1.4283173084259033,,138.35110688209534
1648,-0.1131596565246582,-0.1131596565246582,,138.432635307312
1649,-0.28138113021850586,-0.28138113021850586,,138.51353788375854
1650,0.481960654258728,0.481960654258728,,138.5943353176117
1651,1.7414271831512451,1.7414271831512451,,138.6746871471405
1652,1.5047721862792969,1.5047721862792969,,138.75552654266357
1653,0.853696346282959,0.853696346282959,,138.835875749588
1654,0.5924923419952393,0.5924923419952393,,138.915944814682
1655,2.647305727005005,2.647305727005005,,138.99597072601318
1656,1.2108221054077148,1.2108221054077148,,139.07684421539307
1657,-0.3548905849456787,-0.3548905849456787,,139.15775322914124
1658,-0.615156888961792,-0.615156888961792,,139.2392795085907
1659,0.2749621868133545,0.2749621868133545,,139.32175588607788
1660,0.5986523628234863,0.5986523628234863,,139.40406489372253
1661,0.553542971611023,0.553542971611023,,139.48648643493652
1662,0.6772065162658691,0.6772065162658691,,139.56805658340454
1663,1.8758796453475952,1.8758796453475952,,139.64937448501587
1664,1.5012942552566528,1.5012942552566528,,139.7316129207611
1665,1.3282904624938965,1.3282904624938965,,139.81286716461182
1666,0.45113110542297363,0.45113110542297363,,139.89620184898376
1667,0.01703774929046631,0.01703774929046631,,139.98324489593506
1668,-0.585240364074707,-0.585240364074707,,140.06753587722778
1669,0.34169960021972656,0.34169960021972656,,140.1509006023407
1670,0.9646399021148682,0.9646399021148682,,140.23357510566711
1671,-0.08248674869537354,-0.08248674869537354,,140.31511902809143
1672,0.16296064853668213,0.16296064853668213,,140.39754915237427
1673,-0.3690476417541504,-0.3690476417541504,,140.4805223941803
1674,1.85574471950531,1.85574471950531,,140.56362628936768
1675,1.5252118110656738,1.5252118110656738,,140.64546060562134
1676,-0.22770845890045166,-0.22770845890045166,,140.72762322425842
1677,0.1669391393661499,0.1669391393661499,,140.80911540985107
1678,0.03580951690673828,0.03580951690673828,,140.89007472991943
1679,0.8113439083099365,0.8113439083099365,,140.97308349609375
1680,0.7588844299316406,0.7588844299316406,,141.0585732460022
1681,1.084998607635498,1.084998607635498,,141.14228439331055
1682,-0.3984861373901367,-0.3984861373901367,,141.22508311271667
1683,0.34628379344940186,0.34628379344940186,,141.30831289291382
1684,-0.0364227294921875,-0.0364227294921875,,141.39427495002747
1685,0.5732181072235107,0.5732181072235107,,141.47956681251526
1686,2.1531195640563965,2.1531195640563965,,141.56171655654907
1687,-0.03395867347717285,-0.03395867347717285,,141.64373922348022
1688,-0.007915973663330078,-0.007915973663330078,,141.72520208358765
1689,0.38700008392333984,0.38700008392333984,,141.8064479827881
1690,0.4306122064590454,0.4306122064590454,,141.88719248771667
1691,0.5765233039855957,0.5765233039855957,,141.96801328659058
1692,1.5733880996704102,1.5733880996704102,,142.04938101768494
1693,0.0887078046798706,0.0887078046798706,,142.13093662261963
1694,1.2631334066390991,1.2631334066390991,,142.21300077438354
1695,-0.35982823371887207,-0.35982823371887207,,142.2932641506195
1696,-0.7919673919677734,-0.7919673919677734,,142.3748378753662
1697,-0.4208672046661377,-0.4208672046661377,,142.45685625076294
1698,-0.11570632457733154,-0.11570632457733154,,142.54090237617493
1699,0.3939988613128662,0.3939988613128662,,142.6227674484253
1700,0.5235953330993652,0.5235953330993652,,142.7044801712036
1701,-0.6684117317199707,-0.6684117317199707,,142.7862467765808
1702,-0.09306895732879639,-0.09306895732879639,,142.86672592163086
1703,1.505216360092163,1.505216360092163,,142.94903945922852
1704,0.4025278091430664,0.4025278091430664,,143.03050637245178
1705,0.5759927034378052,0.5759927034378052,,143.1164276599884
1706,0.7251954078674316,0.7251954078674316,,143.20076489448547
1707,0.5261120796203613,0.5261120796203613,,143.2840554714203
1708,-0.7609392404556274,-0.7609392404556274,,143.36650443077087
1709,1.1320774555206299,1.1320774555206299,,143.45029973983765
1710,0.8497698307037354,0.8497698307037354,,143.53504586219788
1711,2.2974212169647217,2.2974212169647217,,143.61554718017578
1712,-0.9499117136001587,-0.9499117136001587,,143.6949019432068
1713,0.8152848482131958,0.8152848482131958,,143.77459597587585
1714,0.22244596481323242,0.22244596481323242,,143.8558886051178
1715,0.6224145889282227,0.6224145889282227,,143.93891978263855
1716,0.03012704849243164,0.03012704849243164,,144.02291584014893
1717,-0.13040316104888916,-0.13040316104888916,,144.10507702827454
1718,-1.1345463991165161,-1.1345463991165161,,144.18584299087524
1719,0.06240534782409668,0.06240534782409668,,144.26732110977173
1720,0.4212076663970947,0.4212076663970947,,144.3498020172119
1721,0.02853214740753174,0.02853214740753174,,144.4322967529297
1722,0.40122532844543457,0.40122532844543457,,144.51525688171387
1723,-0.48409223556518555,-0.48409223556518555,,144.59929299354553
1724,-0.373607873916626,-0.373607873916626,,144.68421721458435
1725,0.9611873626708984,0.9611873626708984,,144.770610332489
1726,1.0985832214355469,1.0985832214355469,,144.85466480255127
1727,0.3482910394668579,0.3482910394668579,,144.9372260570526
1728,0.18496036529541016,0.18496036529541016,,145.01993703842163
1729,1.0156697034835815,1.0156697034835815,,145.10269331932068
1730,0.7253904342651367,0.7253904342651367,,145.18442845344543
1731,-0.6703180074691772,-0.6703180074691772,,145.26733469963074
1732,1.022826910018921,1.022826910018921,,145.34946608543396
1733,-0.24380528926849365,-0.24380528926849365,,145.43292760849
1734,1.1200910806655884,1.1200910806655884,,145.51773881912231
1735,2.7239649295806885,2.7239649295806885,,145.60293245315552
1736,0.39618754386901855,0.39618754386901855,,145.68652844429016
1737,-0.3472100496292114,-0.3472100496292114,,145.77055191993713
1738,0.6392374038696289,0.6392374038696289,,145.85452699661255
1739,0.6730586290359497,0.6730586290359497,,145.93753814697266
1740,-0.025257110595703125,-0.025257110595703125,,146.0202145576477
1741,0.314347505569458,0.314347505569458,,146.1036982536316
1742,-0.06035566329956055,-0.06035566329956055,,146.18875908851624
1743,0.5965490341186523,0.5965490341186523,,146.27175736427307
1744,0.36580824851989746,0.36580824851989746,,146.3673095703125
1745,-1.1187684535980225,-1.1187684535980225,,146.4520969390869
1746,-0.28434228897094727,-0.28434228897094727,,146.53896737098694
1747,0.5635888576507568,0.5635888576507568,,146.62469840049744
1748,0.5904781818389893,0.5904781818389893,,146.72056889533997
1749,0.5055360794067383,0.5055360794067383,,146.80366206169128
1750,-0.7346756458282471,-0.7346756458282471,,146.88773393630981
1751,-0.16830933094024658,-0.16830933094024658,,146.9707314968109
1752,0.46840643882751465,0.46840643882751465,,147.0535488128662
1753,0.015964984893798828,0.015964984893798828,,147.13700819015503
1754,0.07311248779296875,0.07311248779296875,,147.21975922584534
1755,-1.30518639087677,-1.30518639087677,,147.30240201950073
1756,0.10295844078063965,0.10295844078063965,,147.38457894325256
1757,0.06579470634460449,0.06579470634460449,,147.46632885932922
1758,-1.1646239757537842,-1.1646239757537842,,147.54849100112915
1759,-0.3493536710739136,-0.3493536710739136,,147.63130044937134
1760,1.128414511680603,1.128414511680603,,147.71438145637512
1761,0.9249136447906494,0.9249136447906494,,147.7977979183197
1762,0.6142858266830444,0.6142858266830444,,147.87914657592773
1763,-0.23259282112121582,-0.23259282112121582,,147.95975375175476
1764,0.63417649269104,0.63417649269104,,148.04069137573242
1765,0.04015839099884033,0.04015839099884033,,148.12102699279785
1766,-0.3951547145843506,-0.3951547145843506,,148.20168113708496
1767,0.27385830879211426,0.27385830879211426,,148.28201150894165
1768,0.08754551410675049,0.08754551410675049,,148.3631021976471
1769,0.6627204418182373,0.6627204418182373,,148.45402884483337
1770,0.5370948314666748,0.5370948314666748,,148.5384452342987
1771,0.07787704467773438,0.07787704467773438,,148.62121629714966
1772,1.5056980848312378,1.5056980848312378,,148.70374631881714
1773,-0.018274784088134766,-0.018274784088134766,,148.7854142189026
1774,0.40236854553222656,0.40236854553222656,,148.86620998382568
1775,0.8625420331954956,0.8625420331954956,,148.9468171596527
1776,1.044081449508667,1.044081449508667,,149.0279402732849
1777,0.519463300704956,0.519463300704956,,149.10910987854004
1778,0.2108067274093628,0.2108067274093628,,149.18988680839539
1779,-0.2252192497253418,-0.2252192497253418,,149.27023577690125
1780,0.3743753433227539,0.3743753433227539,,149.35148096084595
1781,-0.6401795148849487,-0.6401795148849487,,149.43413496017456
1782,1.430842399597168,1.430842399597168,,149.51634526252747
1783,0.8788750171661377,0.8788750171661377,,149.59892058372498
1784,-0.13879156112670898,-0.13879156112670898,,149.6822190284729
1785,-0.1021726131439209,-0.1021726131439209,,149.76475143432617
1786,0.29177236557006836,0.29177236557006836,,149.84661722183228
1787,-0.00866079330444336,-0.00866079330444336,,149.92762398719788
1788,1.564036250114441,1.564036250114441,,150.0085256099701
1789,-0.7068793773651123,-0.7068793773651123,,150.0894844532013
1790,0.8539079427719116,0.8539079427719116,,150.17070746421814
1791,0.722679853439331,0.722679853439331,,150.25254678726196
1792,1.0160784721374512,1.0160784721374512,,150.33387351036072
1793,-0.2825838327407837,-0.2825838327407837,,150.41626477241516
1794,0.35401415824890137,0.35401415824890137,,150.49876761436462
1795,1.5912425518035889,1.5912425518035889,,150.5811583995819
1796,0.7874011993408203,0.7874011993408203,,150.66336870193481
1797,0.12597382068634033,0.12597382068634033,,150.7467920780182
1798,-0.137426495552063,-0.137426495552063,,150.8286166191101
1799,1.9498941898345947,1.9498941898345947,,150.90984678268433
1800,0.17019331455230713,0.17019331455230713,,150.99100852012634
1801,0.3441746234893799,0.3441746234893799,,151.07244992256165
1802,0.3508751392364502,0.3508751392364502,,151.15384459495544
1803,1.5066405534744263,1.5066405534744263,,151.2353503704071
1804,0.8529036045074463,0.8529036045074463,,151.3169641494751
1805,0.8619198799133301,0.8619198799133301,,151.39895915985107
1806,0.21646177768707275,0.21646177768707275,,151.48184156417847
1807,1.74049711227417,1.74049711227417,,151.56403636932373
1808,0.880394458770752,0.880394458770752,,151.6463942527771
1809,0.19385719299316406,0.19385719299316406,,151.72973895072937
1810,-0.9589638710021973,-0.9589638710021973,,151.81163382530212
1811,0.44879674911499023,0.44879674911499023,,151.8922426700592
1812,-0.28888165950775146,-0.28888165950775146,,151.97292256355286
1813,0.6974174976348877,0.6974174976348877,,152.0548610687256
