step,loss_total,loss_se,loss_asr,elapsed_s
4934,0.02890908718109131,-0.4561053514480591,4.956965446472168,611.1135549545288
4935,1.2725918292999268,0.6421612501144409,6.443153381347656,611.2368948459625
4936,1.1542595624923706,0.530449390411377,6.375491619110107,611.3588259220123
4937,2.0231292247772217,1.688604712486267,3.41892147064209,611.4810817241669
4938,1.4783345460891724,1.0936338901519775,3.931734085083008,611.6026196479797
4939,0.6894416213035583,0.12622249126434326,5.7562360763549805,611.7236280441284
4940,1.1094809770584106,0.6334209442138672,4.865448951721191,611.8441317081451
4941,-0.019631117582321167,-0.3376891613006592,3.2506303787231445,611.9658710956573
4942,0.8221354484558105,0.23263418674468994,6.024846076965332,612.086790561676
4943,0.6476946473121643,0.147149920463562,5.115688800811768,612.2081151008606
4944,0.9623851180076599,0.4734560251235962,4.996973991394043,612.3296685218811
4945,0.661166250705719,0.14948368072509766,5.229519844055176,612.4507677555084
4946,0.697631299495697,0.38001537322998047,3.2461118698120117,612.571971654892
4947,1.2709033489227295,0.6522951126098633,6.322325706481934,612.6928021907806
4948,0.15240776538848877,-0.5531601905822754,7.211075782775879,612.8143095970154
4949,1.6398789882659912,1.2362821102142334,4.124857425689697,612.9356367588043
4950,0.35995036363601685,0.08194577693939209,2.8412742614746094,613.0576682090759
4951,0.0736398994922638,-0.11468899250030518,1.924767017364502,613.1795625686646
4952,1.2445008754730225,0.6769356727600098,5.800654411315918,613.3015034198761
4953,0.6510634422302246,0.22771430015563965,4.326730728149414,613.423041343689
4954,2.427407741546631,1.8415858745574951,5.987240314483643,613.545060634613
4955,0.7782405614852905,0.4896266460418701,2.949704647064209,613.6664826869965
4956,1.3319387435913086,0.5864524841308594,7.619050979614258,613.7879002094269
4957,1.7667208909988403,1.3144598007202148,4.622218608856201,613.9089448451996
4958,0.5862665176391602,-0.041179656982421875,6.412652015686035,614.0298135280609
4959,0.9179847836494446,0.6761893033981323,2.4712085723876953,614.1511671543121
4960,-0.007617592811584473,-0.26774168014526367,2.658531427383423,614.2723457813263
4961,0.45255687832832336,0.19242548942565918,2.6586060523986816,614.3938508033752
4962,1.3782323598861694,0.7773277759552002,6.141390800476074,614.5148429870605
4963,0.5718468427658081,0.39176487922668457,1.8404810428619385,614.636326789856
4964,0.6430449485778809,0.2677346467971802,3.8357620239257812,614.7571449279785
4965,0.6697109341621399,-0.02197849750518799,7.0692338943481445,614.8791387081146
4966,1.3045467138290405,1.043616533279419,2.6667699813842773,614.9997112751007
4967,-0.3514332175254822,-0.9237338304519653,5.849051475524902,615.1199173927307
4968,1.7913784980773926,1.2943813800811768,5.079431533813477,615.2406039237976
4969,1.1088191270828247,0.5903153419494629,5.299234867095947,615.3615489006042
4970,0.9962878227233887,0.570141077041626,4.35532283782959,615.5064396858215
4971,1.116398811340332,0.5975927114486694,5.302324295043945,615.6283032894135
4972,0.05683144927024841,-0.28349459171295166,3.478214740753174,615.7495455741882
4973,0.48522573709487915,-0.17258286476135254,6.722963809967041,615.8715970516205
4974,1.7016671895980835,1.272526741027832,4.385919570922852,615.9922695159912
4975,0.6498801708221436,0.20016837120056152,4.596164226531982,616.1131966114044
4976,0.6017826795578003,0.054679155349731445,5.591530799865723,616.2342293262482
4977,0.2852437496185303,-0.23510360717773438,5.3180766105651855,616.3556363582611
4978,-0.3991175889968872,-0.7746428847312927,3.8379597663879395,616.4786331653595
4979,0.8824489116668701,0.44023406505584717,4.519542694091797,616.6004083156586
4980,1.7421207427978516,1.3420604467391968,4.088712692260742,616.7219395637512
4981,1.1741914749145508,0.6975970268249512,4.87091064453125,616.8473923206329
4982,1.1192288398742676,0.4797629117965698,6.535497665405273,616.9738895893097
4983,0.6161245107650757,0.2237999439239502,4.009652137756348,617.0962307453156
4984,1.2078992128372192,0.8153523206710815,4.0119242668151855,617.2198443412781
4985,0.23087170720100403,-0.08289539813995361,3.2067761421203613,617.3431017398834
4986,0.7589976787567139,0.36698389053344727,4.006475925445557,617.4655108451843
4987,1.2623693943023682,0.7182490825653076,5.561041831970215,617.5992641448975
4988,1.4677363634109497,1.135326623916626,3.397308349609375,617.7211210727692
4989,0.3224143087863922,0.00980222225189209,3.1949713230133057,617.8436822891235
4990,1.216362714767456,0.9220545291900635,3.007901668548584,617.9682881832123
4991,1.3507899045944214,0.8642243146896362,4.972818851470947,618.093291759491
4992,0.6623419523239136,0.2817431688308716,3.8898122310638428,618.2174208164215
4993,1.5292139053344727,1.1227245330810547,4.154419422149658,618.3426234722137
4994,0.5035966038703918,0.05830240249633789,4.5510149002075195,618.4668560028076
4995,1.5929619073867798,1.1997265815734863,4.018960952758789,618.5886447429657
4996,0.177927166223526,-0.13771295547485352,3.225918769836426,618.7107722759247
4997,0.674514889717102,0.30109941959381104,3.816397190093994,618.8334014415741
4998,1.058189034461975,0.7807834148406982,2.8351528644561768,618.9558842182159
4999,1.0980103015899658,0.8688116073608398,2.342466354370117,619.0890488624573
5000,0.3645920753479004,0.08587145805358887,2.848592519760132,619.2119333744049
5001,1.2440211772918701,0.7980883121490479,4.557542324066162,620.1250848770142
5002,1.9287543296813965,1.440505027770996,4.990026473999023,620.2503178119659
5003,0.9106123447418213,0.5329306125640869,3.859998941421509,620.3738520145416
5004,0.5706729888916016,0.20947837829589844,3.6914963722229004,620.4963479042053
5005,1.6070268154144287,1.2267181873321533,3.8868472576141357,620.6187546253204
5006,0.0318656861782074,-0.37437450885772705,4.151873588562012,620.7401461601257
5007,1.2626763582229614,0.8585309982299805,4.130463600158691,620.8612661361694
5008,0.8298372030258179,0.4273030757904053,4.113996505737305,620.9836738109589
5009,0.27976006269454956,0.009589433670043945,2.761209487915039,621.1053574085236
5010,1.1015939712524414,0.7036553621292114,4.067028999328613,621.2269079685211
5011,0.5658527612686157,0.17958128452301025,3.9477882385253906,621.3484253883362
5012,2.737548828125,2.2944602966308594,4.528472423553467,621.4728813171387
5013,0.6014837026596069,0.08778262138366699,5.250149726867676,621.5959134101868
5014,1.1349749565124512,0.4943283796310425,6.5475640296936035,621.7171666622162
5015,0.5294147729873657,0.057424187660217285,4.823858261108398,621.838755607605
5016,0.47844451665878296,0.09739983081817627,3.894369125366211,621.9614582061768
5017,-0.14770229160785675,-0.27713871002197266,1.3228715658187866,622.0831775665283
5018,1.4554879665374756,1.0363006591796875,4.284196376800537,622.2068843841553
5019,-0.01403781771659851,-0.3876079320907593,3.8179774284362793,622.3301486968994
5020,0.9767290353775024,0.5796829462051392,4.057907581329346,622.4533236026764
5021,1.163557767868042,0.4512159824371338,7.280305862426758,622.5750410556793
5022,0.2881069481372833,-0.09045398235321045,3.8689846992492676,622.6968286037445
5023,1.504626989364624,0.8029074668884277,7.1717448234558105,622.8189523220062
5024,0.683303952217102,0.22677087783813477,4.665879249572754,622.9411926269531
5025,2.1872668266296387,1.7881271839141846,4.079302787780762,623.0635018348694
5026,2.1062817573547363,1.492590308189392,6.2720770835876465,623.1860866546631
5027,1.9880988597869873,1.8129568099975586,1.7899945974349976,623.308641910553
5028,0.8296489715576172,0.530434250831604,3.058047294616699,623.432669878006
5029,2.302211046218872,1.9404277801513672,3.697512626647949,623.5556454658508
5030,1.263467788696289,0.742316722869873,5.326290607452393,623.6791636943817
5031,1.1772724390029907,0.7916402816772461,3.941254138946533,623.8019063472748
5032,2.035147190093994,1.3644177913665771,6.855016708374023,623.9263470172882
5033,-0.08101120591163635,-0.4080127477645874,3.3420352935791016,624.0496468544006
5034,1.1092748641967773,0.7230750322341919,3.947056770324707,624.1722078323364
5035,1.4814789295196533,1.1333179473876953,3.558290481567383,624.2937068939209
5036,1.7469712495803833,1.2829335927963257,4.74257755279541,624.4158518314362
5037,0.3129355311393738,-0.04528331756591797,3.661083698272705,624.5371360778809
5038,0.6110073328018188,0.3241431713104248,2.931821823120117,624.6591019630432
5039,2.424178123474121,1.8857589960098267,5.5027756690979,624.7802510261536
5040,0.7960831522941589,0.021365761756896973,7.917799949645996,624.9029948711395
5041,1.7449061870574951,1.1808192729949951,5.765105724334717,625.024662733078
5042,1.4557905197143555,0.848029375076294,6.2114667892456055,625.1463906764984
5043,-0.05668073892593384,-0.47252726554870605,4.250052452087402,625.267706155777
5044,1.023173213005066,0.5949528217315674,4.376516342163086,625.3903367519379
5045,0.6459674835205078,0.44869160652160645,2.016207218170166,625.5116209983826
5046,1.0299547910690308,0.4673349857330322,5.750111103057861,625.6330578327179
5047,0.47230255603790283,-0.056169986724853516,5.40111780166626,625.7544102668762
5048,0.42977553606033325,-0.053841590881347656,4.942684650421143,625.8772644996643
5049,0.5670764446258545,0.11635112762451172,4.606522560119629,625.9982590675354
5050,0.0530875027179718,-0.15508532524108887,2.1275768280029297,626.1194372177124
5051,0.7165578603744507,0.23421967029571533,4.92961311340332,626.2408394813538
5052,1.0921077728271484,0.6261129379272461,4.762579917907715,626.3630475997925
5053,0.3447844982147217,0.12618601322174072,2.2341296672821045,626.4840667247772
5054,0.7808855772018433,0.362459659576416,4.27641487121582,626.6049962043762
5055,1.0884106159210205,0.7344002723693848,3.618072271347046,626.726078748703
5056,1.3540449142456055,0.8383140563964844,5.270895481109619,626.848869562149
5057,1.3418635129928589,1.1146801710128784,2.321869134902954,626.9716413021088
5058,0.6541684865951538,0.2033705711364746,4.607264041900635,627.0937206745148
5059,1.0195999145507812,0.47448575496673584,5.571199417114258,627.2155017852783
5060,0.16222620010375977,-0.24992549419403076,4.212290287017822,627.3377130031586
5061,0.47270917892456055,0.2168569564819336,2.6148717403411865,627.4586915969849
5062,0.9326038360595703,0.5461288690567017,3.9498679637908936,627.5799946784973
5063,0.7303318977355957,0.036400675773620605,7.0921454429626465,627.7012269496918
5064,0.5083906650543213,0.09242045879364014,4.251316547393799,627.8238434791565
5065,1.0703374147415161,0.6277893781661987,4.522948265075684,627.9458270072937
5066,2.3877410888671875,2.0600247383117676,3.3493406772613525,628.0670292377472
5067,0.42408129572868347,0.2020573616027832,2.2691385746002197,628.188187122345
5068,0.37182626128196716,0.09236407279968262,2.8561713695526123,628.3106818199158
5069,0.4523262679576874,0.02000713348388672,4.4184064865112305,628.4315986633301
5070,1.0034958124160767,0.49355030059814453,5.211767196655273,628.5531826019287
5071,2.6417665481567383,2.3110835552215576,3.3796606063842773,628.6744599342346
5072,-0.7858702540397644,-1.097881555557251,3.188831329345703,628.7953724861145
5073,2.0245604515075684,1.4598785638809204,5.771186828613281,628.9167337417603
5074,0.7525427341461182,0.3513908386230469,4.099869728088379,629.0381948947906
5075,2.3381032943725586,1.7957384586334229,5.543101787567139,629.1593861579895
5076,0.7555097937583923,0.519097089767456,2.4161953926086426,629.2813460826874
5077,1.8603692054748535,1.597259283065796,2.689046859741211,629.4028043746948
5078,0.3420543670654297,-0.027353644371032715,3.775439500808716,629.525506734848
5079,0.4166278839111328,-0.11863255500793457,5.470491409301758,629.6476695537567
5080,0.268076628446579,-0.026010751724243164,3.0056445598602295,629.7693517208099
5081,1.9180560111999512,1.4740021228790283,4.538338661193848,629.8907928466797
5082,1.2068862915039062,0.7339069843292236,4.833962917327881,630.0150616168976
5083,-0.5666893720626831,-0.9742943048477173,4.165821075439453,630.1378891468048
5084,0.364473819732666,-0.2069234848022461,5.839819431304932,630.260041475296
5085,0.7237153053283691,0.46576809883117676,2.6362833976745605,630.382595539093
5086,0.915110170841217,0.5310711860656738,3.924971580505371,630.5040414333344
5087,1.1131945848464966,0.7233269214630127,3.9845423698425293,630.6272144317627
5088,1.8150304555892944,1.4872093200683594,3.350411891937256,630.7539825439453
5089,2.527827024459839,2.260636806488037,2.7307496070861816,630.8803346157074
5090,1.0130279064178467,0.912199854850769,1.0304869413375854,631.0050086975098
5091,1.662998914718628,1.3605189323425293,3.091419219970703,631.1271662712097
5092,2.1674487590789795,1.8814163208007812,2.9233202934265137,631.2501907348633
5093,-0.1370689868927002,-0.8219363689422607,6.999511241912842,631.3727512359619
5094,1.16887629032135,0.6340692043304443,5.465858459472656,631.4948966503143
5095,0.40320467948913574,-0.12606453895568848,5.409259796142578,631.6171369552612
5096,2.847729206085205,2.4582557678222656,3.9805142879486084,631.7591087818146
5097,1.1093482971191406,0.870004415512085,2.446153163909912,631.8825695514679
5098,0.8362779021263123,0.20715785026550293,6.429759979248047,632.0107326507568
5099,0.8174117803573608,0.3858649730682373,4.410513401031494,632.1400060653687
5100,0.10689273476600647,-0.26955950260162354,3.84743332862854,632.2760238647461
5101,1.1208617687225342,0.5751798152923584,5.57700252532959,632.3993141651154
5102,1.1791231632232666,0.6108815670013428,5.807567596435547,632.5229113101959
5103,0.7991649508476257,0.1504380702972412,6.630146026611328,632.6456110477448
5104,-0.06468141078948975,-0.6128650903701782,5.602570533752441,632.7671692371368
5105,1.6994903087615967,1.2982184886932373,4.101094722747803,632.8890287876129
5106,1.7625632286071777,0.9762938022613525,8.035863876342773,633.0109493732452
5107,1.230445146560669,0.6487356424331665,5.945213317871094,633.132646560669
5108,3.178985357284546,2.9097988605499268,2.751150608062744,633.2554929256439
5109,0.6220307350158691,0.21725714206695557,4.1368842124938965,633.3766963481903
5110,1.4668985605239868,1.2337865829467773,2.382460594177246,633.4979779720306
5111,2.2816877365112305,1.8161704540252686,4.757699012756348,633.6188604831696
5112,2.560572862625122,2.195664405822754,3.729452133178711,633.7445106506348
5113,0.8208653926849365,0.3554590940475464,4.756565093994141,633.8714289665222
5114,1.2241307497024536,0.9376940727233887,2.927452802658081,634.0019352436066
5115,0.882378339767456,0.5536924600601196,3.3592493534088135,634.1267302036285
5116,0.8082897663116455,0.38861989974975586,4.289128303527832,634.2507932186127
5117,0.9550508260726929,0.6319531202316284,3.3021368980407715,634.3773007392883
5118,0.9933549165725708,0.7728879451751709,2.253225803375244,634.4997663497925
5119,1.5097005367279053,1.002687692642212,5.181795120239258,634.6218094825745
5120,0.3877881169319153,0.214813232421875,1.7678453922271729,634.7438795566559
5121,0.9875882267951965,0.6264258623123169,3.691167116165161,634.8656299114227
5122,0.5651332139968872,0.23022747039794922,3.4228177070617676,634.9882984161377
5123,0.37309136986732483,-0.07762372493743896,4.606417655944824,635.1129670143127
5124,0.30997195839881897,-0.02337789535522461,3.406916618347168,635.2375185489655
5125,1.9342459440231323,1.481216549873352,4.630070686340332,635.3602256774902
5126,0.523979902267456,-0.07709622383117676,6.143144130706787,635.4817197322845
5127,-0.6146562695503235,-0.9170382022857666,3.09041690826416,635.6034989356995
5128,0.4114461839199066,-0.015491962432861328,4.3634114265441895,635.724752664566
5129,0.7304397821426392,0.4176543951034546,3.1967430114746094,635.8460261821747
5130,0.1174304187297821,-0.21124732494354248,3.359166383743286,635.9677765369415
5131,-0.8875224590301514,-1.066467523574829,1.8288623094558716,636.0903451442719
5132,1.811890959739685,1.3777332305908203,4.437197208404541,636.2131626605988
5133,-0.02793291211128235,-0.5176694393157959,5.005226135253906,636.3361277580261
5134,0.8542776107788086,0.3056405782699585,5.607203483581543,636.462128162384
5135,0.7984805107116699,0.2773170471191406,5.326416969299316,636.587494134903
5136,-0.14216506481170654,-0.5558418035507202,4.227876663208008,636.7101364135742
5137,1.197810173034668,0.8198210000991821,3.86314058303833,636.8336436748505
5138,0.6904382705688477,0.40999364852905273,2.8662123680114746,636.9570100307465
5139,1.2877304553985596,0.6102867126464844,6.923640251159668,637.0819516181946
5140,0.9765822887420654,0.6025190353393555,3.8230175971984863,637.2042076587677
5141,1.289243221282959,0.9330856800079346,3.6400163173675537,637.3280317783356
5142,1.551170825958252,1.205002784729004,3.53792142868042,637.4492659568787
5143,1.649233341217041,1.0677626132965088,5.942772388458252,637.5706851482391
5144,0.13863343000411987,-0.24186551570892334,3.888791561126709,637.69193816185
5145,-0.5398273468017578,-0.7960940599441528,2.619108200073242,637.8130619525909
5146,1.4131228923797607,1.0039701461791992,4.181640625,637.9339783191681
5147,1.953441858291626,1.4786704778671265,4.852278709411621,638.0552024841309
5148,0.5371281504631042,-0.08007097244262695,6.307925224304199,638.1773500442505
5149,1.0559706687927246,0.6140234470367432,4.51680850982666,638.299605846405
5150,1.5419634580612183,1.1803979873657227,3.695286512374878,638.4229304790497
5151,1.2251710891723633,0.6534266471862793,5.843366622924805,638.5468833446503
5152,0.9444244503974915,0.3467022180557251,6.1088666915893555,638.6686794757843
5153,0.4947587549686432,0.09498262405395508,4.085809230804443,638.7897741794586
5154,1.5584949254989624,1.048061490058899,5.216753959655762,638.9113116264343
5155,0.7405728697776794,0.14691269397735596,6.067351341247559,639.0333321094513
5156,1.7774163484573364,1.3556239604949951,4.310820579528809,639.1555190086365
5157,0.3712141811847687,-0.03451669216156006,4.146667957305908,639.2772691249847
5158,2.220564842224121,1.7213468551635742,5.102128982543945,639.3986995220184
5159,0.5076531171798706,0.010443925857543945,5.081598281860352,639.5205128192902
5160,0.20040521025657654,-0.2663147449493408,4.769991397857666,639.6422078609467
5161,0.5437764525413513,0.31545042991638184,2.333547592163086,639.7635459899902
5162,0.8800172805786133,0.7008678913116455,1.8309504985809326,639.8845827579498
5163,1.8717527389526367,1.3266907930374146,5.57066535949707,640.0059635639191
5164,1.150226354598999,0.3960583209991455,7.707779884338379,640.1277601718903
5165,3.340733289718628,2.7581944465637207,5.953689098358154,640.2501611709595
5166,1.4305970668792725,0.9148125648498535,5.2714433670043945,640.3717339038849
5167,0.9337027072906494,0.6172924041748047,3.2337899208068848,640.4942724704742
5168,1.9603286981582642,1.2379645109176636,7.382737159729004,640.6183710098267
5169,-0.1338820457458496,-0.5075780153274536,3.8192636966705322,640.7401084899902
5170,1.1549766063690186,0.7547556161880493,4.090356349945068,640.8610095977783
5171,1.0823872089385986,0.4316380023956299,6.650814056396484,640.9822609424591
5172,1.0969843864440918,0.8019313812255859,3.0155129432678223,641.1035165786743
5173,0.09743565320968628,-0.1588219404220581,2.6190149784088135,641.2253987789154
5174,1.4160773754119873,0.7980937957763672,6.315942287445068,641.3473420143127
5175,0.9247778058052063,0.6844079494476318,2.4566380977630615,641.4697694778442
5176,1.3719375133514404,0.7936685085296631,5.9100494384765625,641.5932109355927
5177,0.8671358823776245,0.6151716709136963,2.5751349925994873,641.7145562171936
5178,1.7528941631317139,1.2442560195922852,5.1984052658081055,641.8359396457672
5179,0.9815712571144104,0.6260833740234375,3.6331725120544434,641.957505941391
5180,1.5446280241012573,1.2394042015075684,3.119462013244629,642.0793726444244
5181,0.6115448474884033,0.2337636947631836,3.8610153198242188,642.2009048461914
5182,1.4463961124420166,1.1979587078094482,2.539090156555176,642.3234272003174
5183,0.9469337463378906,0.6053580045700073,3.4909873008728027,642.445986032486
5184,1.3321261405944824,0.528348445892334,8.214803695678711,642.5679960250854
5185,1.4945368766784668,1.2584192752838135,2.413179636001587,642.6920204162598
5186,-0.6494655609130859,-0.897808313369751,2.538123607635498,642.8153874874115
5187,1.0416992902755737,0.6188066005706787,4.322066307067871,642.9379332065582
5188,1.584254264831543,0.969703197479248,6.280861854553223,643.0595664978027
5189,0.6740138530731201,0.27590441703796387,4.068775177001953,643.181786775589
5190,1.7530238628387451,1.4459093809127808,3.138784170150757,643.3038811683655
5191,0.21487408876419067,-0.10690462589263916,3.28865647315979,643.4256715774536
5192,1.2274482250213623,0.8250162601470947,4.112951755523682,643.549215555191
5193,0.6342753767967224,0.26017141342163086,3.8234333992004395,643.6731245517731
5194,0.45189350843429565,0.06633508205413818,3.9405007362365723,643.7954480648041
5195,0.9389596581459045,0.25734007358551025,6.966317653656006,643.9175026416779
5196,1.0954358577728271,0.7174769639968872,3.8628315925598145,644.0392181873322
5197,0.49134886264801025,-0.19801533222198486,7.045469284057617,644.1613306999207
5198,2.15303111076355,1.6790757179260254,4.843938827514648,644.2835936546326
5199,0.821427583694458,0.6514334678649902,1.7373814582824707,644.4078452587128
5200,0.8582119941711426,0.5572965145111084,3.0754294395446777,644.5339677333832
5201,1.1264655590057373,0.6461760997772217,4.908674240112305,644.6590323448181
5202,0.7285745143890381,0.26420748233795166,4.745944023132324,644.7817504405975
5203,1.494042992591858,1.2910797595977783,2.074333667755127,644.9053525924683
5204,-0.028677046298980713,-0.47638678550720215,4.57570219039917,645.0301492214203
5205,2.050495147705078,1.5974942445755005,4.62977933883667,645.1528878211975
5206,1.8834624290466309,1.2283034324645996,6.695884704589844,645.2761225700378
5207,0.9847233295440674,0.4308203458786011,5.661023139953613,645.4021422863007
5208,-0.16852332651615143,-0.4161818027496338,2.531129837036133,645.5293033123016
5209,1.613171100616455,1.2339057922363281,3.8761839866638184,645.6534013748169
5210,0.059073567390441895,-0.3490638732910156,4.171263694763184,645.7817685604095
5211,0.7265416383743286,0.3249094486236572,4.104778289794922,645.906790971756
5212,0.5706583261489868,0.17330384254455566,4.06105899810791,646.0293645858765
5213,0.3621522784233093,0.07244443893432617,2.9608843326568604,646.1510510444641
5214,-0.1555505394935608,-0.595266580581665,4.494004726409912,646.2727892398834
5215,0.8407953977584839,0.27452540397644043,5.787416934967041,646.3944702148438
5216,-0.24347776174545288,-1.0111083984375,7.845371246337891,646.5164771080017
5217,-0.2073456346988678,-0.48675620555877686,2.8556437492370605,646.6386291980743
5218,0.10737606883049011,-0.09076619148254395,2.025062084197998,646.7613096237183
5219,0.6130601763725281,0.024615049362182617,6.014052391052246,646.8829989433289
5220,1.0883989334106445,0.6724029779434204,4.251579284667969,647.0040500164032
5221,2.8828659057617188,2.1264803409576416,7.73044490814209,647.127786397934
5222,0.678605318069458,0.29180121421813965,3.9532318115234375,647.2522006034851
5223,-0.23822864890098572,-0.5982589721679688,3.6795973777770996,647.3747525215149
5224,1.395632028579712,0.9531714916229248,4.522054672241211,647.4977688789368
5225,-0.2832430601119995,-0.6930704116821289,4.188535213470459,647.6235086917877
5226,0.9227797985076904,0.45663392543792725,4.764123916625977,647.752233505249
5227,-0.6134665012359619,-1.023664951324463,4.192327499389648,647.878210067749
5228,3.273466110229492,2.5865821838378906,7.020121097564697,648.0216376781464
5229,1.056012511253357,0.6570751667022705,4.077236652374268,648.1496434211731
5230,2.3606128692626953,1.9788609743118286,3.901597499847412,648.2765786647797
5231,-0.0813111662864685,-0.7185996770858765,6.513243198394775,648.399073600769
5232,0.041858673095703125,-0.3780076503753662,4.291135787963867,648.5214974880219
5233,0.11265566945075989,-0.30307650566101074,4.2488837242126465,648.6428563594818
5234,1.360634684562683,0.9883562326431274,3.804776430130005,648.7648484706879
5235,0.23275071382522583,-0.16871905326843262,4.103118419647217,648.8876340389252
5236,-0.42934244871139526,-0.7798893451690674,3.582674503326416,649.0098974704742
5237,2.171508550643921,1.5593464374542236,6.25644588470459,649.1331844329834
5238,0.7324856519699097,0.03359973430633545,7.142784118652344,649.2564880847931
5239,0.9076442718505859,0.6703243255615234,2.4254674911499023,649.3792409896851
5240,0.7577518224716187,0.41137397289276123,3.5400660037994385,649.5028567314148
5241,0.8994479179382324,0.20684170722961426,7.078603744506836,649.6259953975677
5242,2.191772699356079,1.877071499824524,3.2163219451904297,649.7483258247375
5243,1.947292685508728,1.5094568729400635,4.474788665771484,649.8714323043823
5244,1.7963435649871826,1.084000587463379,7.280318260192871,649.9936993122101
5245,1.8920621871948242,1.237256646156311,6.692272186279297,650.116621017456
5246,2.2094199657440186,1.774889588356018,4.441006660461426,650.2387630939484
5247,0.6174428462982178,0.3111457824707031,3.130429983139038,650.3605592250824
5248,0.4520787000656128,0.026909351348876953,4.345334053039551,650.4834589958191
5249,1.0147898197174072,0.26515698432922363,7.6614298820495605,650.6062397956848
5250,0.6065064668655396,0.33740663528442383,2.750265598297119,650.7276840209961
5251,0.02156853675842285,-0.40997982025146484,4.410529136657715,650.8486881256104
5252,2.3453145027160645,1.9057042598724365,4.492924690246582,650.9702010154724
5253,1.0269579887390137,0.8535211086273193,1.7725670337677002,651.092161655426
5254,1.1637160778045654,0.8279285430908203,3.431830406188965,651.2140877246857
5255,1.5769331455230713,1.1579594612121582,4.282012462615967,651.3364870548248
5256,1.2326282262802124,0.8553340435028076,3.8560385704040527,651.4580230712891
5257,1.7057878971099854,1.5772616863250732,1.3135690689086914,651.5804495811462
5258,0.22196727991104126,-0.15912938117980957,3.8949005603790283,651.7018036842346
5259,-0.2595677971839905,-0.6669751405715942,4.163802146911621,651.8234748840332
5260,1.2769769430160522,0.8179577589035034,4.691287994384766,651.9450740814209
5261,0.7078245878219604,0.31292688846588135,4.035950183868408,652.0665903091431
5262,-0.010701537132263184,-0.293920636177063,2.8945679664611816,652.188467502594
5263,-0.018515020608901978,-0.21993982791900635,2.058610439300537,652.3098585605621
5264,0.7790114879608154,0.17424607276916504,6.180849552154541,652.4312148094177
5265,0.9888466596603394,0.6266814470291138,3.701416492462158,652.5534636974335
5266,0.0619085431098938,-0.2635139226913452,3.325896739959717,652.6756179332733
5267,0.48799169063568115,-0.28465723991394043,7.896659851074219,652.7965755462646
5268,0.5158829689025879,0.17653167247772217,3.468252658843994,652.9174337387085
5269,0.9731162786483765,0.41803789138793945,5.673036098480225,653.0385677814484
5270,1.1940534114837646,0.7228093147277832,4.816229820251465,653.1597423553467
5271,0.9886888861656189,0.2477734088897705,7.572336196899414,653.2814283370972
5272,0.791546106338501,0.5265628099441528,2.708193778991699,653.4025435447693
5273,0.7993189096450806,0.46283793449401855,3.438917398452759,653.5238206386566
5274,0.850982666015625,0.5480363368988037,3.0961852073669434,653.6455478668213
5275,1.7262248992919922,1.2489657402038574,4.877704620361328,653.7672653198242
5276,0.5525220632553101,-0.1971365213394165,7.6616926193237305,653.8889241218567
5277,-0.17325562238693237,-0.6696186065673828,5.07295036315918,654.0099773406982
5278,1.4016236066818237,1.13896644115448,2.684420108795166,654.1320631504059
5279,2.3724782466888428,2.082897186279297,2.959588050842285,654.2535810470581
5280,0.6929172277450562,0.06253659725189209,6.442643165588379,654.3744418621063
5281,0.8261693716049194,0.4540914297103882,3.802727222442627,654.4955122470856
5282,0.9129205942153931,0.5130932331085205,4.08633279800415,654.617299079895
5283,2.2544991970062256,1.9129867553710938,3.4903407096862793,654.7390446662903
5284,0.49792152643203735,-0.0344998836517334,5.441476345062256,654.8602735996246
5285,0.3218187391757965,-0.15705859661102295,4.894242763519287,654.98162150383
5286,0.803321361541748,0.5211760997772217,2.8835930824279785,655.1039228439331
5287,0.49497950077056885,0.06859052181243896,4.357799053192139,655.2255861759186
5288,1.815985918045044,1.3429720401763916,4.834316253662109,655.3466145992279
5289,1.3759804964065552,0.9513659477233887,4.339663505554199,655.4693102836609
5290,1.3393038511276245,0.8684262037277222,4.812483787536621,655.5936119556427
5291,0.07794913649559021,-0.3909567594528198,4.792332172393799,655.7162384986877
5292,1.4558241367340088,0.9513504505157471,5.155843734741211,655.8371522426605
5293,2.0129594802856445,1.532268762588501,4.912775993347168,655.9588885307312
5294,1.941601037979126,1.511023759841919,4.400603771209717,656.0809264183044
5295,0.8148787021636963,0.07521295547485352,7.559563636779785,656.2024998664856
5296,1.2310774326324463,0.5420510768890381,7.04201602935791,656.325112581253
5297,0.5577781796455383,-0.09753561019897461,6.697465896606445,656.4485068321228
5298,0.7896521091461182,0.4575076103210449,3.3945975303649902,656.5708556175232
5299,0.6606186032295227,0.28278541564941406,3.8615469932556152,656.6939127445221
5300,0.7923843860626221,0.5113292932510376,2.872451066970825,656.815304517746
5301,0.6282297372817993,0.15027105808258057,4.884853363037109,656.937087059021
5302,1.819685459136963,1.4414615631103516,3.8655405044555664,657.06778216362
5303,1.048546314239502,0.6060140132904053,4.522787570953369,657.1898062229156
5304,0.021914154291152954,-0.4542253017425537,4.866261005401611,657.3128736019135
5305,0.5435608625411987,0.23086297512054443,3.1958484649658203,657.4360625743866
5306,0.3878425359725952,0.25584864616394043,1.3490095138549805,657.5581758022308
5307,0.6032654047012329,0.2727956771850586,3.377480983734131,657.6811242103577
5308,0.20015501976013184,-0.4634286165237427,6.781986236572266,657.8033618927002
