step,loss_total,loss_se,loss_asr,elapsed_s
386,1.554774522781372,1.0928549766540527,4.902042388916016,48.69247364997864
387,0.7291375398635864,0.29368793964385986,4.621135711669922,48.81467151641846
388,0.7132090926170349,0.31620872020721436,4.213099479675293,48.93654680252075
389,0.5774939060211182,0.27701377868652344,3.1887941360473633,49.06069469451904
390,0.9914473295211792,0.6473760604858398,3.651397943496704,49.18317937850952
391,1.3709380626678467,0.888662576675415,5.118066787719727,49.30547642707825
392,2.5758678913116455,2.0434231758117676,5.650479316711426,49.42699885368347
393,1.4393079280853271,1.0652334690093994,3.969801425933838,49.54842782020569
394,3.2472140789031982,2.777528762817383,4.984457015991211,49.66965079307556
395,0.33568075299263,0.008675694465637207,3.4702858924865723,49.79064750671387
396,0.3290620446205139,0.04083240032196045,3.058788299560547,49.91219711303711
397,1.2390286922454834,0.7647719383239746,5.0329694747924805,50.03318500518799
398,1.2767913341522217,0.9311890602111816,3.6676456928253174,50.1641788482666
399,1.4359012842178345,1.0577425956726074,4.0131449699401855,50.29145336151123
400,1.010054111480713,0.46616148948669434,5.771968841552734,50.4291045665741
